sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
791576814#1,10295128417,582139820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,791576814.0,0,residential,10.952084228646507,65.69081765217322,3870.57,7819.42,3880.51,7823.91,,,,
791576815,582139800,582139801,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,791576815.0,0,residential,4.165597196081389,79.06771785411382,4124.09,7550.28,4128.18,7551.07,,,,
791576817,582139783,582139800,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,791576817.0,0,residential,109.09332675379422,171.08252952554903,4107.18,7658.05,4124.09,7550.28,,,,
792271493#0,7407596721,303068023,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792271493.0,0,secondary,46.70113693556293,296.23034491456036,5019.71,4085.18,4977.82,4105.82,,,,
792271494,303068005,5405044619,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,792271494.0,0,primary,140.91217021179085,115.66490588474898,4974.29,4098.27,5101.3,4037.24,,,,
792297343#0,5405081204,7407609933,11,highway.secondary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,792297343.0,0,secondary,83.39326792706983,283.55591284390334,4354.45,4265.66,4273.45,4285.19,asphalt,,,
792297343#1,7407609933,7407609915,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297343.0,0,secondary,58.70138792161167,276.6088193714496,4273.72,4286.77,4215.46,4293.52,asphalt,,,
792297344#0,608646867,7407609980,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297344.0,0,secondary,161.83060689102751,98.89771240884698,3782.23,4355.84,3942.11,4330.81,asphalt,,,
792297344#1,7407609980,7407609957,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297344.0,0,secondary,19.34522222459627,99.13122085364307,3942.11,4330.81,3961.21,4327.74,asphalt,,,
792297345#0,7407609909,716688924,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297345.0,0,residential,37.82224673255293,10.035186189301157,4216.11,4324.83,4222.7,4362.07,,,,
792297345#1,716688924,8231827268,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297345.0,0,residential,25.92901849280058,99.41146368009538,4222.7,4362.07,4248.28,4357.83,,,,
792297345#2,8231827268,8231827256,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297345.0,0,residential,58.79238386049674,99.4174622589581,4248.28,4357.83,4306.28,4348.21,,,,
792297345#3,8231827256,716688538,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297345.0,0,residential,54.16125737092917,99.42580039267216,4306.28,4348.21,4359.71,4339.34,,,,
792297346#0,7407609910,7407609914,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297346.0,0,residential,17.66264536461363,25.665571183553766,4206.35,4268.83,4214.0,4284.75,,,,
792297347#0,7407609909,7407609927,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297347.0,0,residential,31.838642994323585,202.35257196862162,4216.11,4324.83,4204.07,4295.55,,,,
792297350,7407609928,7407609910,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297350.0,0,residential,18.25149856861047,168.1113419603712,4202.59,4286.69,4206.35,4268.83,,,,
792297351,7407609928,7407609914,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297351.0,0,secondary,11.57375047251301,99.64950945806214,4202.59,4286.69,4214.0,4284.75,asphalt,,,
792297355,7407609936,7407609915,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297355.0,0,residential,3.6693868697653333,9.410981917546678,4214.86,4289.9,4215.46,4293.52,,,,
792297356,7407609915,7407609927,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297356.0,0,secondary,11.569521436131835,280.105519087518,4215.46,4293.52,4204.07,4295.55,asphalt,,,
792297357,7407609915,7407609909,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297357.0,0,residential,31.318754512555508,1.189297598254484,4215.46,4293.52,4216.11,4324.83,,,,
792297358,7407609914,7407609936,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297358.0,0,residential,5.221312095632255,9.480362440270767,4214.0,4284.75,4214.86,4289.9,,,,
792297359#0,7407609914,5405081204,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297359.0,0,secondary,141.55253077265468,99.6712696774415,4214.0,4284.75,4353.54,4260.97,asphalt,,,
792297360,7407609927,7407609948,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297360.0,0,residential,5.0982840250423065,187.8917024282334,4204.07,4295.55,4203.37,4290.5,,,,
792297361,7407609927,7407609951,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297361.0,0,secondary,218.9843153252129,278.68563548964914,4204.07,4295.55,3987.79,4328.59,asphalt,,,
792297362,7407609951,715635140,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297362.0,0,residential,23.324109776780723,272.7878531609078,3987.79,4328.59,3964.79,4329.71,,,,
792297363,7407596778,7407609969,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297363.0,0,residential,22.535221321300927,26.371753983910594,3958.23,4298.4,3968.24,4318.59,,,,
792297364,7407609969,7407609903,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297364.0,0,residential,9.911595952193426,50.608911233330446,3968.24,4318.59,3975.9,4324.88,,,,
792297365,7407609969,7407609976,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297365.0,0,residential,8.23476218537917,350.4232922791118,3968.24,4318.59,3966.87,4326.71,,,,
792297366,7407609980,7407609962,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297366.0,0,residential,19.3730766787312,139.5847612046681,3942.11,4330.81,3954.67,4316.06,,,,
792297367,7407609976,715635140,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297367.0,0,residential,3.6505342074824743,325.26514046021464,3966.87,4326.71,3964.79,4329.71,,,,
792297368,7407609976,7407609903,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297368.0,0,secondary,9.213566084855708,101.45628152870125,3966.87,4326.71,3975.9,4324.88,asphalt,,,
792297369#0,7407609903,792297369#0-AddedOffRampNode,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297369.0,0,secondary,75.66192628196853,99.2407243569217,3975.9,4324.88,4050.58,4312.73,asphalt,,,
792297369#0-AddedOffRampEdge,792297369#0-AddedOffRampNode,7407609942,11,highway.secondary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,792297369.0,0,secondary,99.989976469643,99.79486932417512,4050.32,4311.15,4148.85,4294.14,asphalt,,,
792297369#1,7407609942,7407609928,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297369.0,0,secondary,54.346141858525144,96.20390383325423,4148.59,4292.56,4202.59,4286.69,asphalt,,,
792297370,7407609977,608646867,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297370.0,0,secondary,182.03625744212766,278.329980376654,3962.79,4332.64,3782.69,4359.01,asphalt,,,
792297371,7407609894,7407609977,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297371.0,0,secondary,2.3443762496664617,279.8239317234292,3965.1,4332.24,3962.79,4332.64,asphalt,,,
792297373,7407609951,7407609894,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297373.0,0,secondary,22.981701416561826,279.1385280599887,3987.79,4328.59,3965.1,4332.24,asphalt,,,
792297374,7407609962,7407596778,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297374.0,0,residential,18.015249096252504,168.60274548242228,3954.67,4316.06,3958.23,4298.4,,,,
792297375,715635140,7407609957,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297375.0,0,residential,4.251090133751217,241.17692025324186,3964.79,4329.71,3961.21,4327.74,,,,
792297376,715635140,7407609977,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297376.0,0,residential,3.5475202606893883,325.6827949610946,3964.79,4329.71,3962.79,4332.64,,,,
792297377,7407609957,7407609986,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297377.0,0,secondary,3.339955089518191,100.87256860650211,3961.21,4327.74,3964.49,4327.11,asphalt,,,
792297378,7407609957,7407609962,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297378.0,0,residential,13.386336317304488,209.2458387581009,3961.21,4327.74,3954.67,4316.06,,,,
792297379,608646858,608646867,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,792297379.0,0,secondary,382.1212370418909,87.31735989085195,3404.75,4339.72,3782.51,4357.42,asphalt,,,
792297381,7407609986,7407609976,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,792297381.0,0,secondary,2.4133793734098723,99.54038180483371,3964.49,4327.11,3966.87,4326.71,asphalt,,,
792299376#0,715635016,715635164,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,792299376.0,0,residential,49.51557505084371,283.31916609782246,3753.9,4175.5,3706.0,4186.84,,,,
792299376#1,715635164,716688347,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,792299376.0,0,residential,333.6745235175599,270.1656749218806,3706.0,4186.84,3377.46,4187.79,,,,
795885794,824463113,1429683026,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,795885794.0,0,unclassified,81.48463260635394,120.19316999927179,4902.98,2329.55,4973.41,2288.57,asphalt,,,
853245969,7959172386,7556272706,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,853245969.0,0,tertiary,16.684303121611585,200.37919455017374,5972.6,3690.38,5966.79,3674.74,,,,
853245970#0,7959172406,7959172386,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,853245970.0,0,primary,4.623320033804031,175.63947909753574,5972.25,3694.97,5972.6,3690.38,,,,
853245970#1,7959172386,771272810,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,853245970.0,0,primary,14.327743328568634,130.82675872345453,5972.6,3690.38,5982.82,3681.55,,,,
853245970#2,771272810,7959172398,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,853245970.0,0,primary,16.069196895134017,61.13197782413704,5982.82,3681.55,5995.88,3688.75,,,,
853245971,5405017749,8807432996,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,853245971.0,0,primary,61.293794725057275,256.0612753786548,6114.21,3727.99,6054.74,3713.23,,yes,,
853245972,7959172398,8174228511,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,853245972.0,0,primary,63.497926919896834,71.47653930425338,5995.88,3688.75,6056.05,3708.91,,yes,,
854953970#0,715635016,715634954,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,854953970.0,0,residential,68.17476309360127,120.29850230377912,3753.9,4175.5,3812.31,4141.37,asphalt,,,
854953970#1,715634954,1429687910,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,854953970.0,0,residential,32.974450181989795,125.72665137686613,3812.31,4141.37,3838.92,4122.23,asphalt,,,
854953970#2,1429687910,716688336,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,854953970.0,0,residential,65.61154934768152,118.88711849552391,3838.92,4122.23,3895.36,4091.09,asphalt,,,
854953970#3,716688336,8665429563,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,854953970.0,0,residential,67.98750121325982,106.96573806607717,3895.36,4091.09,3960.36,4071.26,asphalt,,,
854953970#4,8665429563,715634999,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,854953970.0,0,residential,58.163178214399345,103.44132535335791,3960.36,4071.26,4016.93,4057.74,asphalt,,,
854953970#5,715634999,8027513674,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,854953970.0,0,residential,165.73280090712527,108.57550686732878,4016.93,4057.74,4172.11,4005.59,asphalt,,,
855833926,7392628813,7392628821,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,855833926.0,0,primary,26.356541865897796,279.65003174106084,4225.93,5700.44,4200.7,5704.73,asphalt,,,
855833927,3733743223,7392628863,12,highway.primary,90.0,2,,tram rail_urban rail rail_electric rail_fast ship,855833927.0,0,primary,17.679097695837427,6.605869312280333,4187.71,5688.23,4189.71,5705.5,,,,
855833928,3733743223,578323526,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,855833928.0,0,secondary,9.777878092919645,259.6899124244507,4187.71,5688.23,4178.09,5686.48,,,,
855833929,578323526,7392628879,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,855833929.0,0,primary,10.60185361151436,147.28425656517322,4178.09,5686.48,4183.82,5677.56,asphalt,,,
855833930,578323526,578323536,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,855833930.0,0,secondary,42.732213514449356,256.68268128419766,4178.09,5686.48,4136.52,5676.64,,,,
855833931,7392628842,578323526,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,855833931.0,0,primary,19.606009170980116,167.3181520980247,4173.9,5705.1,4178.09,5686.48,asphalt,,,
855833932,7392628863,7392628831,12,highway.primary,90.0,2,,tram rail_urban rail rail_electric rail_fast ship,855833932.0,0,primary,34.41555462287392,349.14717026987137,4189.71,5705.5,4183.23,5739.3,,,,
855833934,7392628821,7980684790,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,855833934.0,0,primary,56.83875676587571,343.38330141439786,4201.66,5706.0,4186.07,5758.24,asphalt,,,
858345409#0,5530446568,581198909,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,858345409.0,0,residential,18.609422344607907,15.298324108771908,5615.81,7397.87,5620.72,7415.82,,,,
858345409#1,581198909,11858255643,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,858345409.0,0,residential,30.20480921972524,26.590500884988614,5620.72,7415.82,5634.24,7442.83,,,,
858345409#2,11858255643,581198961,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,858345409.0,0,residential,59.35877282105286,35.68265042567714,5634.24,7442.83,5668.81,7490.97,,,,
858345410#0,3508499976,5530446558,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,858345410.0,0,residential,76.77562178191761,355.704893186409,5622.84,7250.32,5617.09,7326.88,,,,
858345410#1,5530446558,581198866,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,858345410.0,0,residential,8.259715491467764,355.1384267485274,5617.09,7326.88,5616.39,7335.11,,,,
858733525,580003596,3508499969,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,858733525.0,0,primary,12.915018389456362,271.5972995181931,5631.13,7206.25,5618.22,7206.61,,,,
859989857,7392628831,7980684790,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,859989857.0,0,primary,19.151741435179876,8.527807034121906,4183.23,5739.3,4186.07,5758.24,asphalt,,,
861120218,10736015531,732319249,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,861120218.0,0,unclassified,46.83519765873402,306.62478350690964,7605.27,5947.71,7567.75,5975.6,,,,
861120220,732319296,732318737,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,861120220.0,0,tertiary,94.04198987825822,104.25843109247324,8093.85,5660.82,8182.35,5638.33,,,,
861120221,732319296,1954839049,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,861120221.0,0,residential,7.195755693462705,206.84992529706156,8093.85,5660.82,8090.6,5654.4,,,,
861120223,6929905837,8027776446,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,861120223.0,0,tertiary,42.553151844172255,335.10352006998903,8681.23,5821.46,8663.32,5860.05,,yes,,
861120224,6919898713,6929905837,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,861120224.0,0,tertiary,5.684936235349918,335.91471261474015,8683.55,5816.27,8681.23,5821.46,,,,
861730809,8027776446,4831474054,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,861730809.0,0,tertiary,4.155538472930065,329.4855201904556,8663.32,5860.05,8661.21,5863.63,,,,
878683414#1,8174228511,5405017748,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,878683414.0,0,primary,60.66279989696935,78.38432987553375,6056.05,3708.91,6115.45,3721.12,asphalt,yes,,
878683416#1,8807432996,250953520,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,878683416.0,0,primary,63.69151542850978,259.8478915494518,6054.74,3713.23,5993.31,3702.23,,yes,,
878683417,8174228510,8174228497,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,878683417.0,0,residential,54.17282547477129,119.86973064549528,6057.41,3706.0,6099.86,3681.62,,,,
878683424#0,8807432996,8174228511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,878683424.0,0,residential,4.514255198812143,163.13055874630015,6054.74,3713.23,6056.05,3708.91,,yes,,
878683424#1,8174228511,8174228510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,878683424.0,0,residential,3.2121176815300934,154.9507786452258,6056.05,3708.91,6057.41,3706.0,,yes,,
88410562,1027013183,567890323,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410562.0,0,residential,8.568676932674684,135.80692945510623,6963.76,7350.56,6969.36,7344.8,,,,
88410571#0,10722339792,10722339798,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410571.0,0,living_street,15.416079962367595,140.92779007379556,7524.94,7665.5,7534.65,7653.54,,,,
88410571#1,10722339798,10722339793,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410571.0,0,living_street,9.732936352477825,157.2416358963692,7534.65,7653.54,7538.22,7645.03,,,,
88410574#0,581198998,1027013458,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410574.0,0,primary,72.08929876335847,256.9821380346357,6243.35,7252.16,6173.15,7235.93,asphalt,,,
88410574#1,1027013458,5530667441,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410574.0,0,primary,16.23673920465523,259.0291737483428,6173.15,7235.93,6157.21,7232.84,asphalt,,,
88410574#2,5530667441,1027013304,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410574.0,0,primary,14.69724572999151,259.05704908563325,6157.21,7232.84,6142.78,7230.05,asphalt,,,
88410574#4,1027013304,1027013131,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410574.0,0,primary,48.79211679548312,258.6647347741176,6142.78,7230.05,6094.94,7220.46,asphalt,,,
88410588#0,1027013124,1745202023,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410588.0,1,primary,64.75162389564676,263.77225055148654,7045.4,7359.08,6981.07,7352.06,,,,
88410588#2,1745202023,1027013183,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410588.0,0,primary,17.374869783684204,265.0473995838494,6981.07,7352.06,6963.76,7350.56,,,,
88410596#0,574324920,1027013468,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,88410596.0,0,residential,42.29524635113418,41.55633359289561,7954.61,8091.07,7982.41,8122.43,,,,
88410596#1,1027013468,1027013518,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,88410596.0,0,residential,85.26426804179725,325.6292643289481,7982.41,8122.43,7935.62,8190.84,,,,
88410598#0,9995839344,574287685,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410598.0,0,primary,49.20422338779778,95.78253919244099,7154.27,7359.69,7203.15,7354.74,asphalt,,,
88410598#1,574287685,1745202026,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410598.0,0,primary,12.232240187308387,98.74616226255358,7203.15,7354.74,7215.24,7352.88,asphalt,,,
88410598#2,1745202026,1745202021,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410598.0,0,primary,25.754768490514355,99.38551826004272,7215.24,7352.88,7240.65,7348.68,asphalt,,,
88410605,599731078,574287678,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410605.0,0,residential,47.78021766379844,287.21381500298037,6865.82,7616.88,6820.18,7631.02,,,,
88410608,581198998,2188367277,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410608.0,0,primary,49.601267120910954,78.23925004829027,6243.81,7248.99,6292.37,7259.1,asphalt,,,
88410609#0,574324778,9353504864,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410609.0,0,residential,60.96881332508994,161.5084200863921,7354.4,7798.89,7373.68,7741.24,,,,
88410609#1,9353504864,574324740,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410609.0,0,residential,34.125774716480336,159.57364970750598,7373.68,7741.24,7385.59,7709.26,,,,
88410609#2,574324740,11860352619,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410609.0,0,residential,9.787785576642216,171.8947332660972,7385.59,7709.26,7386.97,7699.57,,,,
88410609#3,11860352619,574324735,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,88410609.0,0,residential,56.47805680084934,172.7780940561331,7386.97,7699.57,7394.07,7643.54,,,,
88410611#0,1027013472,5754487705,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410611.0,0,residential,216.45410362256538,62.610111563586315,6632.47,6790.81,6824.45,6890.28,,,,
88410611#1,5754487705,5754487704,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410611.0,0,residential,18.698973233843507,65.68283924893342,6824.45,6890.28,6841.49,6897.98,,,,
88410611#2,5754487704,1027013318,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410611.0,0,residential,231.0634130070914,66.33412850898083,6841.49,6897.98,7053.1,6990.72,,,,
88410611#3,1027013318,441749656,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410611.0,0,residential,349.32604893446836,62.53559682004743,7053.1,6990.72,7362.54,7151.56,,,,
88410619,1027013171,1027013384,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410619.0,0,residential,106.08938403716017,267.0184243813349,7162.34,7428.4,7058.28,7422.98,,,,
88410630#1,2915843072,574287657,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410630.0,0,primary,20.185934143871414,103.56091365086576,6779.8,7364.08,6799.41,7359.35,asphalt,,,
88410630#2,574287657,9470088939,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410630.0,0,primary,47.3664839080953,106.6100310281144,6799.41,7359.35,6844.8,7345.81,asphalt,,,
88410630#4,9470088939,574287660,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410630.0,0,primary,8.222894867381234,107.55354482634272,6844.8,7345.81,6852.64,7343.33,asphalt,,,
88410630#5,574287660,10937816546,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410630.0,0,primary,31.307634061323917,101.15161748515186,6852.64,7343.33,6883.28,7337.29,asphalt,,,
88410630#7,10937816546,574277385,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,88410630.0,0,primary,23.698813323027057,91.28162508526759,6883.2,7335.69,6906.89,7335.16,asphalt,,,
88410631,1027013318,1027013045,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410631.0,0,residential,67.94277895763436,20.007990265154774,7053.1,6990.72,7070.6,7038.78,,,,
88410634,258606597,2915843072,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410634.0,0,primary,221.3638195193722,76.23937095632675,6567.75,7312.15,6779.8,7364.08,asphalt,,,
88410641#0,9995839415,1027013042,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410641.0,0,primary,21.438036427147736,92.44063792576117,6116.93,7220.71,6138.28,7219.8,asphalt,,,
88410641#1,1027013042,1027013111,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410641.0,0,primary,9.291668246779023,81.57303097852161,6138.28,7219.8,6147.46,7221.16,asphalt,,,
88410641#3,1027013111,1027013254,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410641.0,0,primary,4.793349559545581,78.08056094930618,6147.46,7221.16,6152.15,7222.15,asphalt,,,
88410641#4,1027013254,1027013284,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410641.0,0,primary,5.3389231123895815,76.90081430359635,6152.15,7222.15,6157.35,7223.36,asphalt,,,
88410641#5,1027013284,5530667439,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410641.0,0,primary,2.248599564172881,76.89079180183796,6157.35,7223.36,6159.54,7223.87,asphalt,,,
88410641#6,5530667439,581198998,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,88410641.0,0,primary,88.15478397807247,75.48515764548858,6159.54,7223.87,6244.71,7245.92,asphalt,,,
88410644,1027013131,581198996,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,88410644.0,0,primary,76.19027645848504,261.17090487700534,6094.94,7220.46,6019.68,7208.77,asphalt,,,
88410649,574324835,1027013116,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410649.0,0,residential,51.45109311545202,358.93660139681685,7589.43,7843.04,7588.48,7894.22,,,,
88410650#0,1027013192,11010077630,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410650.0,0,residential,22.663249987589698,234.93549024053064,7551.44,7716.52,7532.89,7703.5,,,,
88410650#1,11010077630,11010027704,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410650.0,0,residential,5.355837936308371,230.45467569812877,7532.89,7703.5,7528.76,7700.09,,,,
88410650#2,11010027704,1027013329,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,88410650.0,0,residential,24.597294566679828,228.24652639348864,7528.76,7700.09,7510.41,7683.71,,,,
