sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
36837556#2,428233412,428233415,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36837556.0,0,residential,35.27039253631969,37.69671860424887,6207.64,3536.73,6227.98,3563.05,,,,
36837556#3,428233415,428233419,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36837556.0,0,residential,140.43926212287937,54.3786531584542,6227.98,3563.05,6332.81,3638.16,,,,
36837558,428233415,428233429,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36837558.0,0,residential,24.182805875250235,92.4885237735881,6227.98,3563.05,6252.14,3562.0,,,,
36870556,769307383,428233406,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870556.0,0,residential,311.3086188577914,236.28123656493355,7010.01,3705.92,6784.31,3555.29,,,,
36870716#0,428684844,10199869331,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870716.0,0,unclassified,262.8471213981051,272.93466291508275,8065.03,3860.05,7804.03,3873.43,asphalt,,,
36870716#1,10199869331,428684857,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870716.0,0,unclassified,23.906020162293263,290.2390632352439,7804.03,3873.43,7781.6,3881.7,asphalt,,,
36870716#2,428684857,428684880,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870716.0,0,unclassified,222.6661714457948,277.8013447153503,7781.6,3881.7,7561.83,3911.81,asphalt,,,
36870716#3,428684880,2391501029,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870716.0,0,unclassified,52.27494715444505,271.3701888806917,7561.83,3911.81,7509.57,3913.06,asphalt,,,
36870716#4,2391501029,12049070252,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870716.0,0,unclassified,11.826106713538197,271.84136208941,7509.57,3913.06,7497.75,3913.44,asphalt,,,
36870716#5,12049070252,428684902,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870716.0,0,unclassified,146.8780346572453,258.2223223243904,7497.75,3913.44,7356.41,3883.97,asphalt,,,
36870717#0,428684902,769307218,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870717.0,0,unclassified,52.688027702328895,249.2631674175791,7356.41,3883.97,7307.15,3865.32,,,,
36870717#1,769307218,428695467,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870717.0,0,unclassified,542.3193962358965,259.84565474110116,7307.15,3865.32,6780.59,3771.01,,,,
36870718#0,9632091333,428695487,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870718.0,0,unclassified,58.49852862238413,42.24931062851704,7307.17,3555.73,7346.5,3599.03,asphalt,,,
36870718#1,428695487,428695483,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870718.0,0,unclassified,120.34869453289832,3.5155080039735367,7346.5,3599.03,7353.85,3718.67,asphalt,,,
36870718#2,428695483,428684902,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870718.0,0,unclassified,165.49448573196622,0.8872684243644926,7353.85,3718.67,7356.41,3883.97,asphalt,,,
36870720#0,9632091334,4924840876,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870720.0,0,unclassified,118.07285307782428,164.037940211511,7132.76,3325.64,7165.23,3212.12,,,,
36870720#1,4924840876,428695499,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870720.0,0,unclassified,307.60059297732187,163.20512729621532,7165.23,3212.12,7254.11,2917.64,,,,
36870720#2,428695499,769307314,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870720.0,0,unclassified,181.098327159585,163.57742916792142,7254.11,2917.64,7305.31,2743.93,,,,
36870720#3,769307314,428695509,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870720.0,0,unclassified,192.77188946228614,161.87798476851026,7305.31,2743.93,7364.92,2561.79,,,,
36870720#4,428695509,9960350943,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36870720.0,0,unclassified,413.9307556335759,72.80190055389744,7364.92,2561.79,7759.44,2683.9,,,,
368804650,7453352535,257056162,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,368804650.0,0,primary,22.02103766855676,243.16732222972738,4249.92,8340.86,4230.27,8330.92,asphalt,,,
368804651#0,1690292314,11375630566,12,highway.primary,50.004000000000005,4,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,368804651.0,0,primary,22.313265112931997,242.71146871417085,4336.96,8385.52,4317.13,8375.29,asphalt,,,
368804651#1,11375630566,257387520,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,368804651.0,0,primary,17.127104250280382,237.46979546326995,4316.4,8376.72,4301.96,8367.51,asphalt,,,
368804651#2,257387520,10846771746,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,368804651.0,0,primary,15.718476389268512,242.24485480499393,4301.96,8367.51,4288.05,8360.19,asphalt,,,
368804651#3,10846771746,7453352535,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,368804651.0,1,primary,42.76057472202386,243.1172748824145,4288.05,8360.19,4249.92,8340.86,asphalt,,,
36890490,428232571,428232566,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890490.0,0,residential,182.05524019900176,236.53135958172035,6019.34,3467.77,5884.64,3378.72,,,,
36890491#0,428233369,11295543301,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,50.2316882057534,76.09654550858772,6108.88,3124.08,6157.64,3136.15,,,,
36890491#1,11295543301,11295543299,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,4.904079934094981,76.07710115081176,6157.64,3136.15,6162.4,3137.33,,,,
36890491#2,11295543299,11295543305,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,25.27227266909392,76.07922771640881,6162.4,3137.33,6186.93,3143.41,,,,
36890491#3,11295543305,11295543303,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,4.307435431900838,76.0282787790236,6186.93,3143.41,6191.11,3144.45,,,,
36890491#4,11295543303,11295543279,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,20.48217029516177,76.07230968486431,6191.11,3144.45,6210.99,3149.38,,,,
36890491#5,11295543279,11295543297,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,94.73948563578733,76.0869667635103,6210.99,3149.38,6302.95,3172.16,,,,
36890491#6,11295543297,11295543291,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,6.800705845719683,76.04549082686123,6302.95,3172.16,6309.55,3173.8,,,,
36890491#7,11295543291,11295543287,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,22.429732499518924,76.06907953754654,6309.55,3173.8,6331.32,3179.2,,,,
36890491#8,11295543287,11295543283,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,4.6640111492154706,76.23190954851736,6331.32,3179.2,6335.85,3180.31,,,,
36890491#9,11295543283,428232609,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890491.0,0,residential,85.2951024385339,76.07942972413872,6335.85,3180.31,6418.64,3200.83,,,,
36890492#0,428232585,428232586,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890492.0,0,residential,39.45355302599943,64.48791810936268,6532.99,3593.86,6568.57,3610.84,,,,
36890492#1,428232586,428233366,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890492.0,0,residential,84.32394581972349,73.8926912375428,6568.57,3610.84,6649.36,3634.17,,,,
36890492#2,428233366,428232594,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890492.0,0,residential,103.36266723404839,61.65660516489197,6649.36,3634.17,6738.27,3682.13,,,,
36890493#0,428232580,769307326,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890493.0,0,residential,108.67438994994566,264.1742046180881,6354.11,3518.54,6248.26,3507.74,,,,
36890493#1,769307326,428233363,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890493.0,0,residential,114.92126330533442,257.1087052917878,6248.26,3507.74,6138.46,3482.61,,,,
36890494#0,428232585,428233365,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890494.0,0,residential,33.29754345293321,250.56378310874837,6532.99,3593.86,6501.59,3582.78,,,,
36890494#1,428233365,428233364,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890494.0,0,residential,152.75230103743593,247.36105380608166,6501.59,3582.78,6360.89,3524.1,,,,
36890494#2,428233364,428232580,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890494.0,0,residential,8.768238135452771,230.64622621600265,6360.89,3524.1,6354.11,3518.54,,,,
36890496,428233420,428233365,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36890496.0,0,residential,205.61533645321782,94.695443671688,6335.4,3596.43,6501.59,3582.78,,,,
36893891,428233400,509258728,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,36893891.0,0,residential,416.7239973866403,78.04488008413261,6776.78,3455.31,7177.7,3540.2,,,,
369258844,257387640,10992333354,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,369258844.0,0,primary,135.2921442333003,40.66939864765703,4500.69,8503.63,4584.54,8601.22,asphalt,,,
369333883,3731326879,3731326885,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,369333883.0,0,unclassified,208.06004252471507,35.243976081057156,4452.55,8576.47,4570.59,8743.53,,,,
373903534,3773363857,8441143466,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,373903534.0,0,residential,85.27707881949372,1.4650114704645603,4098.19,3639.13,4100.37,3724.37,asphalt,,,
373903535,1569347697,3773363865,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,373903535.0,0,residential,198.711868653011,55.00892780017557,3969.26,3663.16,4090.95,3748.34,asphalt,,,
37694970#0,457351767,9465626168,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,37694970.0,0,tertiary,43.691209174078175,93.47326894572689,7181.01,8910.57,7222.2,8908.07,asphalt,,,yes
37694970#1,9465626168,457352699,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,37694970.0,0,tertiary,73.50690001363792,170.51460515107613,7222.2,8908.07,7234.31,8835.59,asphalt,,,yes
378147126#0,10808091015,10808091043,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,378147126.0,0,secondary,24.990488190509268,310.4396533347642,6475.08,6544.31,6456.06,6560.52,,,,
