sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
46727086#5,597389827,601054224,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,89.60404008748648,56.8029626715703,5921.64,5462.14,5996.62,5511.2,asphalt,,,
46727086#6,601054224,601054225,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,31.62097088958523,58.18476332899479,5996.62,5511.2,6023.49,5527.87,asphalt,,,
46727086#7,601054225,9752001952,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,47.602633915514936,56.99429771200255,6023.49,5527.87,6063.41,5553.8,asphalt,,,
46727086#8,9752001952,597389844,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,81.02817847717193,57.125838575439616,6063.41,5553.8,6131.46,5597.78,asphalt,,,
46727086#9,597389844,597389841,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,10.907084853433991,57.315274043807506,6131.46,5597.78,6140.64,5603.67,asphalt,,,
46727087,340209608,597340052,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727087.0,0,residential,287.7314791165536,190.74014516625965,5405.71,5079.91,5352.09,4797.22,,,,
46727647#0,597340154,12388271487,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,10.938552731938632,355.2230016121377,5808.77,5387.49,5807.88,5398.14,asphalt,,,
46727647#1,12388271487,3810982736,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,17.3443535480569,14.524980397171475,5807.88,5398.14,5812.23,5414.93,asphalt,,,
46727647#10,597389835,12388282618,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,203.521654910781,36.41381586927599,5953.88,5696.78,6074.69,5860.56,asphalt,,,
46727647#11,12388282618,597354815,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,19.195166898848157,35.32948183507642,6074.69,5860.56,6085.79,5876.22,asphalt,,,
46727647#2,3810982736,3810982735,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,8.411718017147127,1.1580209504191998,5812.23,5414.93,5812.4,5423.34,asphalt,,,
46727647#3,3810982735,3810982679,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,48.24562259936125,11.950433430213877,5812.4,5423.34,5822.39,5470.54,asphalt,,,
46727647#4,3810982679,12219015692,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,33.439479661023135,14.86740204042394,5822.39,5470.54,5830.97,5502.86,asphalt,,,
46727647#5,12219015692,6428032454,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,20.591580803814427,15.318569152769442,5830.97,5502.86,5836.41,5522.72,asphalt,,,
46727647#6,6428032454,4239102259,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,46.25118044722936,27.98977635832705,5836.41,5522.72,5858.02,5563.38,asphalt,,,
46727647#7,4239102259,4239092613,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,18.037474878707084,31.55755860189271,5858.02,5563.38,5867.46,5578.75,asphalt,,,
46727647#8,4239092613,11364685552,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,19.295066727016373,35.848351946640264,5867.46,5578.75,5878.76,5594.39,asphalt,,,
46727647#9,11364685552,597389835,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727647.0,0,unclassified,126.9956874651583,36.266208077893566,5878.76,5594.39,5953.88,5696.78,asphalt,,,
46728587#0,597322772,601054959,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,46728587.0,0,primary,355.5302293564639,70.35766694729347,7013.62,5727.95,7348.46,5847.46,asphalt,,,
46728587#1,601054959,1513675915,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,46728587.0,0,primary,551.5837509247287,70.5145031784865,7348.46,5847.46,7868.45,6031.45,asphalt,,,
46728587#2,1513675915,601055361,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,46728587.0,0,primary,35.37087078373995,71.18086529767152,7868.45,6031.45,7901.93,6042.86,asphalt,,,
46728587#3,601055361,7537885117,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,46728587.0,0,primary,163.16784351652822,70.54340879466508,7901.93,6042.86,8055.78,6097.21,asphalt,,,
46728587#4,7537885117,260812114,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,46728587.0,0,primary,39.862400325605584,71.1786912055677,8055.78,6097.21,8093.51,6110.07,asphalt,,,
46728588#0,597340156,4247267828,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,1,unclassified,113.2998604918162,94.11925436315323,6328.44,5724.11,6439.8,5716.09,asphalt,,,
46728588#10,3055818565,11263989631,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,6.7313668745650475,97.08278618922782,6758.76,5671.59,6765.44,5670.76,asphalt,,,
46728588#11,11263989631,11263989627,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,23.98090073370914,97.04203917373059,6765.44,5670.76,6789.24,5667.82,asphalt,,,
46728588#12,11263989627,597361608,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,52.22890979190348,87.90393667472568,6789.24,5667.82,6840.88,5669.71,asphalt,,,
46728588#13,597361608,597361610,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,35.292946887445176,68.73520459187307,6840.88,5669.71,6873.77,5682.51,asphalt,,,
46728588#2,4247267828,597389867,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,39.3685732595218,98.56027058058874,6439.8,5716.09,6478.73,5710.23,asphalt,,,
46728588#4,597389867,3055818567,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,37.588075236702366,97.69033602506221,6478.73,5710.23,6515.98,5705.2,asphalt,,,
46728588#5,3055818567,601054317,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,66.96141650234192,97.62065323404778,6515.98,5705.2,6582.35,5696.32,asphalt,,,
46728588#6,601054317,1786580278,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,41.68577934979704,98.84543625272136,6582.35,5696.32,6623.54,5689.91,asphalt,,,
46728588#7,1786580278,4247267824,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,51.60795287550154,97.88516957006902,6623.54,5689.91,6674.66,5682.83,asphalt,,,
46728588#8,4247267824,3055818566,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,34.20390767149299,97.25591378976765,6674.66,5682.83,6708.59,5678.51,asphalt,,,
46728588#9,3055818566,3055818565,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728588.0,0,unclassified,50.644996733367385,97.85331330197829,6708.59,5678.51,6758.76,5671.59,asphalt,,,
46728590#0,597361610,601054520,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728590.0,0,unclassified,27.373918243466168,78.77216487560213,6873.77,5682.51,6900.62,5687.84,asphalt,,,
46728590#1,601054520,597361611,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728590.0,0,unclassified,11.8676039469468,89.80676032961748,6900.62,5687.84,6912.48,5687.88,asphalt,,,
46728591#0,597361617,601054523,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728591.0,0,unclassified,14.043882260462535,219.9312769613521,6905.0,5708.16,6896.01,5697.42,,,,
46728591#1,601054523,597361610,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46728591.0,0,unclassified,26.863738003565864,236.16155964556083,6896.01,5697.42,6873.77,5682.51,,,,
46728592#0,597361619,601054541,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728592.0,0,primary,16.31550551329717,44.649724489093785,6963.17,5699.1,6974.55,5710.62,,,,
46728592#1,601054541,597322772,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728592.0,0,primary,42.86136838692865,70.36865615812235,6974.55,5710.62,7014.92,5725.02,,,,
46728594#0,597366602,3499486004,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728594.0,0,primary,20.969531820080455,289.3504764682001,6953.67,5730.32,6934.25,5737.14,asphalt,,,
46728594#1,3499486004,597366598,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728594.0,0,primary,8.318763205111992,261.19609049891903,6934.25,5737.14,6926.05,5735.87,asphalt,,,
46728594#2,597366598,597361615,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728594.0,0,primary,17.051507152046927,236.6495708574689,6926.05,5735.87,6911.98,5726.61,asphalt,,,
46728595#0,597322772,601054542,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728595.0,0,primary,41.87371697058293,256.81835768912794,7013.09,5731.11,6972.4,5721.58,,,,
46728595#1,601054542,597361623,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,46728595.0,0,primary,12.689858155235303,277.8810751246517,6972.4,5721.58,6959.83,5723.32,,,,
46729406#0,597366598,601054527,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729406.0,0,unclassified,12.216513414227473,304.73074833687224,6926.05,5735.87,6916.01,5742.83,,,,
46729406#1,601054527,597366596,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729406.0,0,unclassified,10.139358954095592,324.06818181082383,6916.01,5742.83,6910.06,5751.04,,,,
46729407#0,597366596,601054525,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729407.0,0,unclassified,11.983096427885183,175.7406466245543,6910.06,5751.04,6910.95,5739.09,,,,
46729407#1,601054525,597361615,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729407.0,0,unclassified,12.522431872444397,175.28195478178748,6910.95,5739.09,6911.98,5726.61,,,,
46729408#0,597366602,601054546,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729408.0,0,unclassified,13.079449615899712,352.2111245669411,6953.67,5730.32,6951.9,5743.26,asphalt,,,
46729408#1,601054546,597366601,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729408.0,0,unclassified,16.50814593278187,19.174706756150215,6951.9,5743.26,6957.29,5758.76,asphalt,,,
46729409#0,597366601,601054545,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729409.0,0,unclassified,16.50638042228453,207.8719525264021,6954.42,5760.09,6946.72,5745.53,asphalt,,,
46729409#1,601054545,3499486004,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46729409.0,0,unclassified,15.113449103633208,236.0667519950066,6946.72,5745.53,6934.25,5737.14,asphalt,,,
46732525#0,597389854,597389846,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46732525.0,0,residential,48.96163686597322,165.24065554362073,6102.17,5723.86,6114.41,5677.4,,,,
46732525#1,597389846,597389862,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46732525.0,0,residential,178.99996875704028,23.267244917796347,6114.41,5677.4,6155.1,5772.03,,,,
46732526,597389846,597389842,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46732526.0,0,residential,57.54923189717446,169.77961413582693,6114.41,5677.4,6124.53,5621.27,,,,
46732527,597389842,597389844,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46732527.0,0,residential,24.49092054820461,163.5629310335545,6124.53,5621.27,6131.46,5597.78,,,,
46732528,597389868,597389873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46732528.0,0,residential,61.250505242305096,8.354998047857066,6467.72,5643.19,6468.61,5649.25,asphalt,,,
46733783#0,597399638,601054549,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,56.02587255943012,200.33216342606113,7165.89,5653.17,7146.74,5601.49,,,,
46733783#1,601054549,597399628,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,90.75726148072273,186.7688657001098,7146.74,5601.49,7136.18,5512.52,,,,
46733783#2,597399628,4247226780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,43.60619973378988,150.85623598829545,7136.18,5512.52,7156.85,5475.45,,,,
46733783#3,4247226780,6227231839,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,37.655100617505916,128.09365340961392,7156.85,5475.45,7186.33,5452.34,,,,
46733783#4,6227231839,597399584,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,5.3662090902240625,114.32024415939975,7186.33,5452.34,7191.22,5450.13,,,,
46733783#5,597399584,601054517,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,9.07000551267745,106.19703408394747,7191.22,5450.13,7199.93,5447.6,,,,
46733783#6,601054517,597399588,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,38.752853026261675,108.31322239490851,7199.93,5447.6,7236.67,5435.44,,,,
46733783#7,597399588,12105194757,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733783.0,0,residential,221.89293678472046,134.77058077654738,7236.67,5435.44,7382.1,5291.17,,,,
46733785#0,597399590,597399592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733785.0,0,residential,9.802907731891933,111.98591884129422,6908.02,5578.28,6917.11,5574.61,,,,
46733785#1,597399592,3499486017,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733785.0,0,residential,18.951891020193997,94.51723182951366,6917.11,5574.61,6935.59,5573.15,,,,
46733785#2,3499486017,597399604,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733785.0,0,residential,92.76782795597076,83.90982710499969,6935.59,5573.15,7009.07,5580.99,,,,
46733785#3,597399604,597399609,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733785.0,0,residential,6.2953713154980315,128.74509091923278,7009.07,5580.99,7013.98,5577.05,,,,
46733786#0,597399609,12219012806,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46733786.0,0,residential,31.64651323605839,38.19891842418656,7013.98,5577.05,7033.55,5601.92,asphalt,,,
