sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-83711408,974939202,974939115,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83711408.0,0,residential,54.410165410519355,336.5068926644508,8928.2,6821.87,8906.51,6871.77,,,,
-83716953#0,8325747761,975060486,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83716953.0,0,residential,263.5931925898793,47.43583334805464,6178.18,6535.84,6357.21,6700.26,,,,
-83716953#1,454636741,8325747761,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83716953.0,0,residential,52.478880513974815,37.20180286594854,6146.45,6494.04,6178.18,6535.84,,,,
-83717038#0,975061015,975061010,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83717038.0,0,residential,52.67717878495712,23.796606192230172,6310.17,6630.76,6326.16,6667.02,,,,
-83717038#1,975061010,975061015,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83717038.0,0,residential,42.51811856124219,203.7966061922302,6326.16,6667.02,6310.17,6630.76,,,,
-83717041,975061010,975060486,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83717041.0,0,residential,45.48626276140959,43.04900829353227,6326.16,6667.02,6357.21,6700.26,,,,
-83717272,454631004,454630991,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,83717272.0,0,secondary,144.6055081559049,86.01920709991208,6114.32,6332.09,6258.45,6342.12,,,,
-83823451#0,974220852,975880218,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83823451.0,0,secondary,175.47252931111132,6.207265197986885,8758.91,8456.33,8777.85,8630.47,asphalt,,,
-83823451#1,976531429,974220852,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83823451.0,0,secondary,29.64167154849739,4.489140308494427,8756.59,8426.78,8758.91,8456.33,asphalt,,,
-83824015#0,975885440,10271448688,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824015.0,0,unclassified,239.84035843725064,269.9253867607282,3655.72,6896.66,3417.67,6896.35,,,,
-83824015#1,10271448636,975885440,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824015.0,0,unclassified,38.18278276920117,255.70171833331904,3692.72,6906.09,3655.72,6896.66,,,,
-83824015#2,8569251309,10271448636,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824015.0,0,unclassified,72.37738164576697,254.0676577593888,3762.29,6925.95,3692.72,6906.09,,,,
-83824015#3,2121134038,8569251309,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824015.0,0,unclassified,177.00902950699782,259.0946549983852,3934.92,6959.21,3762.29,6925.95,,,,
-83824016,975885567,975885561,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824016.0,0,residential,48.521921714978674,183.9362203274457,6198.18,6969.9,6194.86,6921.65,,,,
-83824017,975885573,975885570,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824017.0,0,residential,93.51380792668596,119.6909133070468,4751.85,6857.0,4833.07,6810.69,,,,
-83824018#0,2122982992,1390077194,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824018.0,0,unclassified,318.1964709868382,268.16412035989214,5456.69,6965.28,5141.9,6955.19,,,,
-83824018#1,2122983008,2122982992,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824018.0,0,unclassified,265.94652047456293,245.30823596057417,5694.35,7074.55,5456.69,6965.28,,,,
-83824018#2,975887270,2122983008,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824018.0,0,unclassified,94.39681470243778,237.7867608296973,5774.2,7124.86,5694.35,7074.55,,,,
-83824018#3,2988492659,975887270,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824018.0,0,unclassified,6.84046782025941,233.80019787638292,5779.72,7128.9,5774.2,7124.86,,,,
-83824019,975885565,975885587,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824019.0,0,unclassified,104.07062101787818,314.9003968399338,6339.39,6927.54,6267.36,6999.32,asphalt,,,
-83824022#0,975885600,975885596,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824022.0,0,unclassified,86.7777470475664,14.954123505894813,6241.04,8060.64,6263.27,8143.87,asphalt,,,
-83824022#1,975885603,975885600,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824022.0,0,unclassified,160.1915286317339,3.2963029440746823,6231.83,7900.73,6241.04,8060.64,asphalt,,,
-83824022#2,2790806123,975885603,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824022.0,0,unclassified,54.21819965021766,354.4332613879909,6237.02,7847.48,6231.83,7900.73,asphalt,,,
-83824024,975885674,975885671,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824024.0,0,residential,110.4122958007828,337.2386782899445,6552.95,7815.16,6510.88,7915.43,asphalt,,,
-83824025#0,1322661349,975885685,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824025.0,0,residential,99.66551583984817,310.2194185139138,6339.74,7793.04,6273.01,7849.47,asphalt,,,
-83824025#1,1322661351,1322661349,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824025.0,0,residential,69.96643909761282,285.2895935580823,6407.23,7774.59,6339.74,7793.04,asphalt,,,
-83824025#2,6903666557,1322661351,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824025.0,0,residential,2.4548930730286833,285.1118283777891,6409.6,7773.95,6407.23,7774.59,asphalt,,,
-83824025#3,975885676,6903666557,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824025.0,0,residential,74.85295125381873,271.45212391799146,6481.79,7772.12,6409.6,7773.95,asphalt,,,
-83824030#0,975885679,975885690,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824030.0,0,residential,85.07176440445069,334.4986414401841,6601.35,7849.74,6565.36,7925.19,asphalt,,,
-83824030#1,6903666540,975885679,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824030.0,0,residential,28.84201820170162,320.0096458473806,6619.72,7827.84,6601.35,7849.74,asphalt,,,
-83824180,975886867,975886855,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824180.0,0,unclassified,430.9217637557831,260.9495816298284,5987.78,6736.43,5563.89,6668.91,asphalt,,,
-83824181#0,975886870,975886867,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,83824181.0,0,residential,77.01474004572427,266.92022374428734,6064.54,6740.56,5987.78,6736.43,asphalt,,,
-83824181#1,10103064754,975886870,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,83824181.0,0,residential,56.4968842403503,255.97852348522986,6119.32,6754.24,6064.54,6740.56,asphalt,,,
-83824181#2,2790895469,10103064754,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,83824181.0,0,residential,327.8626890633954,242.99747175574527,6396.43,6895.45,6119.32,6754.24,asphalt,,,
-83824213,975885558,975887265,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824213.0,0,residential,67.94891779307335,357.9419503462894,6121.12,6925.84,6118.68,6993.74,,,,
-83824216#0,2122926877,975887287,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824216.0,0,unclassified,211.94467263802244,284.76090334049695,5715.42,7157.8,5510.51,7211.79,,,,
-83824216#1,975887292,2122926877,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83824216.0,0,unclassified,72.6252093324455,290.4607235506535,5783.31,7132.47,5715.42,7157.8,,,,
-83825236#0,5207355133,975897014,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825236.0,0,residential,6.883204195721732,6.422922639094622,6317.63,7468.42,6318.4,7475.26,,,,
-83825236#1,975897019,5207355133,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825236.0,0,residential,154.1113479768191,285.9075332623279,6459.56,7427.97,6317.63,7468.42,,,,
-83825236#2,975897021,975897019,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825236.0,0,residential,99.88094705606643,273.1693255435856,6559.25,7422.45,6459.56,7427.97,,,,
-83825236#3,5442540249,975897021,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825236.0,0,residential,20.752806206747294,196.70219230600208,6564.6,7440.28,6559.25,7422.45,,,,
-83825236#4,975897024,5442540249,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825236.0,0,residential,6.3895696255698375,173.62019831949954,6563.89,7446.63,6564.6,7440.28,,,,
-83825238#0,5207355134,975885612,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825238.0,0,residential,7.94333055684768,266.68013159174234,6279.94,7639.79,6272.01,7639.33,,,,
-83825238#1,2163575150,5207355134,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825238.0,0,residential,27.120402904845132,276.53663364879685,6306.82,7636.71,6279.94,7639.79,,,,
-83825238#2,975897033,2163575150,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825238.0,0,residential,61.26021384226532,278.6089228669867,6367.39,7627.54,6306.82,7636.71,,,,
-83825238#3,2163575126,975897033,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825238.0,0,residential,59.396009216810285,277.9063664600818,6426.22,7619.37,6367.39,7627.54,,,,
-83825238#4,6903666574,2163575126,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825238.0,0,residential,52.59372561113824,272.2888680000872,6478.76,7617.27,6426.22,7619.37,,,,
-83825238#5,975885681,6903666574,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825238.0,0,residential,40.70139189092103,260.07621066335446,6518.37,7624.2,6478.76,7617.27,,,,
-83825240#0,975897043,975897042,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825240.0,0,residential,56.749538324113225,244.59091393308466,6667.13,7222.61,6615.87,7198.26,,,,
-83825240#1,975897044,975897043,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825240.0,0,residential,128.24291988254146,244.26216622427998,6782.65,7278.3,6667.13,7222.61,,,,
-83825241#0,975897014,975885616,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825241.0,0,unclassified,27.121514418617828,280.9246242689012,6318.4,7475.26,6291.77,7480.4,,,,
-83825241#1,5442501602,975897014,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825241.0,0,unclassified,7.048545949343127,280.95921143737485,6325.32,7473.92,6318.4,7475.26,,,,
-83825241#2,975897041,5442501602,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825241.0,0,unclassified,138.45325954712175,278.6873205714834,6462.17,7453.01,6325.32,7473.92,,,,
-83825241#3,975897024,975897041,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825241.0,0,unclassified,102.4378580617351,273.58895845253636,6563.89,7446.63,6462.17,7453.01,,,,
-83825241#4,975897047,975897024,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825241.0,0,unclassified,13.640652477062062,263.3907724065829,6577.44,7448.2,6563.89,7446.63,,,,
-83825241#5,534892536,975897047,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825241.0,0,unclassified,51.905483723849386,272.9748822907495,6629.01,7445.52,6577.44,7448.2,,,,
-83825246#0,3260840249,3260840337,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,176.05899059132895,326.83737696404245,6475.15,7139.51,6388.79,7271.67,,,,
-83825246#1,975897125,3260840249,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,174.90515287470345,266.65942571018746,6642.53,7149.28,6475.15,7139.51,,,,
-83825246#2,975897042,975897125,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,57.879075175623704,151.44037952168054,6615.87,7198.26,6642.53,7149.28,,,,
-83825246#3,975897142,975897042,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,101.08857852076235,150.26219443991766,6566.05,7285.47,6615.87,7198.26,,,,
-83825246#4,977954895,975897142,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,6.746591732126555,167.2409050280537,6564.56,7292.05,6566.05,7285.47,,,,
-83825246#5,975897040,977954895,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,165.68882024594794,122.85260106052488,6445.8,7368.74,6564.56,7292.05,,,,
-83825246#6,3260840381,975897040,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,82.18541268569346,95.65910052077908,6365.37,7376.71,6445.8,7368.74,,,,
-83825246#7,3260840337,3260840381,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83825246.0,0,residential,109.09269997455796,347.43076995764454,6388.79,7271.67,6365.37,7376.71,,,,
-83840534#0,3428052451,913488043,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83840534.0,0,residential,83.99059118783886,98.26784459140936,7091.94,7289.21,7170.53,7277.79,asphalt,,,
-83840534#1,976039385,3428052451,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83840534.0,0,residential,75.3630452691506,118.70724298525266,7026.88,7324.84,7091.94,7289.21,asphalt,,,
-83841227,976042758,976042755,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83841227.0,0,residential,35.14641517992977,238.10520958785364,7251.6,7545.09,7221.76,7526.52,,,,
-83841229,976042764,976042754,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83841229.0,0,residential,30.13096688472747,51.62689223721054,7189.55,7519.79,7213.04,7538.39,asphalt,,,
-83841230,976042770,976042766,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83841230.0,0,residential,32.647131741716,276.08343299945165,7178.61,7518.53,7148.96,7521.69,,,,
-83841231,976042774,976042772,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83841231.0,0,residential,27.685370827714266,243.7655885628139,7180.16,7508.3,7155.83,7496.31,,,,
-83841232,976042791,976042787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83841232.0,0,residential,33.572525969906,349.49671416651887,7267.69,7594.58,7261.57,7627.59,,,,
-83841233,976042781,976042794,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,83841233.0,0,residential,283.93640696071884,81.8339609171228,6977.96,7534.75,7225.7,7570.3,asphalt,,,
