sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
204041325,2140531115,2140531267,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041325,0,unclassified,502.0565310351567,58.8824087774388,1956.01,5696.91,2383.09,5954.72,asphalt,,,
204041328,2140531115,2140531150,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041328,0,unclassified,13.03772123035677,288.96778701535277,1956.01,5696.91,1943.79,5701.11,,,,
204041335#0,2140527732,2140527727,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041335,0,unclassified,73.89946479545854,141.28080636378047,3244.51,3071.26,3289.75,3014.83,,,,
204041335#1,2140527727,2140527718,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041335,0,unclassified,58.504695920232926,199.6320553965414,3289.75,3014.83,3270.12,2959.8,,,,
204041339,11417567660,2140530336,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041339,0,unclassified,31.562250876562103,94.20615743449724,2681.52,5220.82,2712.93,5218.51,,,,
204041342#0,2140530336,2140529679,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041342,0,unclassified,131.3833795618627,180.4851754282605,2712.93,5218.51,2711.82,5087.43,,,,
204041342#1,2140529679,2140529310,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204041342,0,unclassified,182.1410475777481,172.06947147454594,2711.82,5087.43,2736.86,4907.68,,,,
204154293#1,2141678562,2141678614,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,204154293,0,unclassified,435.7441530100135,316.83907437311274,3578.76,3656.92,3291.94,3962.77,,,,
210713659#0,423963123,2139975893,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,210713659,0,tertiary,16.78575586621016,341.9536375442838,4210.56,1391.76,4205.36,1407.72,asphalt,,,
210713659#1,2139975893,423963126,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,210713659,0,tertiary,20.583947629159724,342.03157586671256,4205.36,1407.72,4199.01,1427.3,asphalt,,,
210713659#2,423963126,423963129,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,210713659,0,tertiary,8.172539385038078,336.9486990835281,4199.01,1427.3,4195.81,1434.82,asphalt,,,
210713662#0,2132913413,2139975877,4,highway.unclassified,39.996,1,,tram rail_urban rail rail_electric rail_fast ship,210713662,0,unclassified,660.3905939935786,336.3295166353487,4520.14,706.49,4258.35,1303.7,asphalt,,,
210713662#1,2139975877,423963123,4,highway.unclassified,39.996,1,,tram rail_urban rail rail_electric rail_fast ship,210713662,0,unclassified,100.63736426565453,331.51139751154096,4258.35,1303.7,4210.56,1391.76,asphalt,,,
210713663,2140530576,2140531346,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,210713663,0,unclassified,1053.9046594213823,350.8974657213612,2568.74,5411.8,2422.99,6321.49,asphalt,,,
210713665#0,423963143,423954820,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,210713665,0,tertiary,122.4336274545296,155.94157745895484,4229.42,1449.87,4279.11,1338.57,,yes,,
210713665#1,423954820,4318538812,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,210713665,0,tertiary,87.26797623325749,68.12970620726941,4279.11,1338.57,4359.38,1370.79,,yes,,
211984196#0,1777134525,6900602944,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,211984196,0,tertiary,2006.6034414899252,253.250786701285,9554.5,4889.03,7657.28,4318.06,,,,
211984196#1,6900602944,2078038634,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,211984196,0,tertiary,626.0300253721425,254.18968669271055,7657.28,4318.06,7066.99,4150.91,,,,
211984196#2,2078038634,2411824727,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,211984196,0,tertiary,263.8029785037587,271.33090540349724,7066.99,4150.91,6803.57,4157.03,,,,
211984196#3,2411824727,2411824956,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,211984196,0,tertiary,85.36394960278992,256.9122161455841,6803.57,4157.03,6720.51,4137.72,,,,
211984196#4,2411824956,1841717987,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,211984196,0,tertiary,232.5178432842165,254.1304248074042,6720.51,4137.72,6496.86,4074.14,,,,
212438241,1794680793,2222874566,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212438241,0,residential,31.515658571420893,115.2225550092279,5187.82,2774.33,5216.14,2760.99,asphalt,,,
212438249,2222874403,2222874359,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212438249,0,unclassified,961.1142944771689,99.6397589428999,5350.54,1911.82,6173.79,1771.99,asphalt,,,
212438253#0,420574045,2222874193,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212438253,0,unclassified,41.061652426564265,69.57460650393932,5869.96,1227.85,5908.44,1242.18,asphalt,,,
212438253#1,2222874193,2222874244,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212438253,0,unclassified,181.52336109349073,47.4007072276932,5908.44,1242.18,6038.79,1362.04,asphalt,,,
212438253#2,2222874244,2222874359,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212438253,0,unclassified,443.3264913757607,18.227150995251748,6038.79,1362.04,6173.79,1771.99,asphalt,,,
212457494#0,2223033684,1794680740,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212457494,0,unclassified,876.8419740201789,67.48517910078078,4541.2,4046.1,5346.62,4379.96,asphalt,,,
212457494#1,1794680740,2984127730,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212457494,0,unclassified,429.2357167309835,67.4544958934718,5346.62,4379.96,5742.94,4544.49,asphalt,,,
212457494#2,2984127730,1777136076,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212457494,0,unclassified,244.58465041271248,66.51099344519719,5742.94,4544.49,5966.51,4641.65,asphalt,,,
212457495,2223033679,2223033671,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212457495,0,residential,114.74633351395923,233.62643830982603,3754.86,3956.76,3662.47,3888.71,asphalt,,,
212457496#0,2223033672,2958111752,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212457496,0,unclassified,97.80922661131437,44.17162451584079,4417.72,3902.21,4485.2,3971.67,asphalt,,,
212457496#1,2958111752,2223033683,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212457496,0,unclassified,37.84724692761683,38.78984301775745,4485.2,3971.67,4508.91,4001.17,asphalt,,,
212457496#2,2223033683,2223033684,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212457496,0,unclassified,55.36087564792983,35.70380089930683,4508.91,4001.17,4541.2,4046.1,asphalt,,,
212768217#0,2223033709,5744046404,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212768217,0,tertiary,208.07425857376373,7.024719141666765,4178.46,4301.37,4203.85,4507.42,asphalt,yes,,
212768217#1,5744046404,2223033761,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,212768217,0,tertiary,716.7370148031542,20.84925709302422,4203.85,4507.42,4456.84,5171.7,asphalt,yes,,
212768220#0,2225814515,2225814531,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768220,0,residential,261.14650080634306,66.56996109657928,4039.66,3629.31,4278.56,3732.84,asphalt,,,
212768220#1,2225814531,2225814523,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768220,0,residential,220.14362006441772,101.27045683713101,4278.56,3732.84,4490.72,3690.56,asphalt,,,
212768220#2,2225814523,2225814518,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768220,0,residential,42.10884519797797,211.7219148832178,4490.72,3690.56,4468.64,3654.84,asphalt,,,
212768220#3,2225814518,2225814511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768220,0,residential,76.28772563568558,194.77503095777976,4468.64,3654.84,4449.26,3581.36,asphalt,,,
212768223#0,2223033681,2225814628,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,19.081221140651124,235.41879218433283,4378.69,3979.11,4362.98,3968.28,asphalt,,,
212768223#1,2225814628,2225814606,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,41.83033699783428,240.6505154396175,4362.98,3968.28,4326.79,3947.93,asphalt,,,
212768223#2,2225814606,2225814615,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,65.18715948197348,277.50981315862606,4326.79,3947.93,4263.07,3956.33,asphalt,,,
212768223#3,2225814615,2225814621,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,14.741160363121391,279.6418920058417,4263.07,3956.33,4248.59,3958.79,asphalt,,,
212768223#4,2225814621,2225814619,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,22.602384424838004,269.2618899654559,4248.59,3958.79,4226.08,3958.5,asphalt,,,
212768223#5,2225814619,2225814616,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,9.692620904585194,263.4835542758409,4226.08,3958.5,4216.45,3957.4,asphalt,,,
212768223#6,2225814616,6900602834,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,7.6683766209021424,263.56079490879335,4216.45,3957.4,4208.83,3956.54,asphalt,,,
212768223#7,6900602834,2225814614,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768223,0,residential,13.925434838967934,267.5247781881359,4208.83,3956.54,4194.95,3955.94,asphalt,,,
212768226#0,2225814614,2225814636,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768226,0,residential,44.81531014946519,312.11092223625513,4194.95,3955.94,4161.75,3985.95,asphalt,,,
212768226#1,2225814636,2225814639,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768226,0,residential,52.75844576937417,307.4215952052509,4161.75,3985.95,4119.85,4018.01,asphalt,,,
212768226#2,2225814639,2225814646,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768226,0,residential,43.45725686421522,341.9569938037575,4119.85,4018.01,4107.25,4056.69,asphalt,,,
212768226#3,2225814646,2225814680,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768226,0,residential,195.1111954366132,23.63993065824485,4107.25,4056.69,4180.8,4224.72,asphalt,,,
212768226#4,2225814680,2223033705,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768226,0,residential,37.57304485931319,358.49015731062485,4180.8,4224.72,4179.81,4262.28,asphalt,,,
212768228,2225814636,2225814655,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768228,0,residential,108.55889295893418,26.394428397095908,4161.75,3985.95,4209.15,4081.46,asphalt,,,
212768230#0,2225814614,2225814588,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768230,0,residential,46.9526668206594,238.32186927216776,4194.95,3955.94,4155.15,3931.38,asphalt,,,
212768230#1,2225814588,6900602840,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768230,0,residential,17.320742849652895,246.34779829783128,4155.15,3931.38,4139.35,3924.46,asphalt,,,
212768230#2,6900602840,2225814582,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768230,0,residential,21.39338539120765,268.7522778337077,4139.35,3924.46,4118.23,3924.0,asphalt,,,
212768230#3,2225814582,2225814639,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768230,0,residential,131.1962225484821,0.9872351550625922,4118.23,3924.0,4119.85,4018.01,asphalt,,,
212768231,2225814631,2223033684,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768231,0,residential,177.88895995582595,65.81695937943772,4382.87,3975.0,4541.2,4046.1,asphalt,,,
212768233#0,2223033672,6900602853,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,50.924419296994834,344.5254274194545,4417.72,3902.21,4404.34,3950.54,asphalt,,,
212768233#1,6900602853,2225814631,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,32.64358622043773,318.7246459941822,4404.34,3950.54,4382.87,3975.0,asphalt,,,
212768233#2,2225814631,2223033681,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,5.86212418838116,314.51621118824187,4382.87,3975.0,4378.69,3979.11,asphalt,,,
212768233#3,2223033681,6900602833,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,28.7713327160767,327.3317793077192,4378.69,3979.11,4363.16,4003.33,asphalt,,,
212768233#4,6900602833,2225814663,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,112.09011340454342,327.3265078954598,4363.16,4003.33,4302.65,4097.68,asphalt,,,
212768233#5,2225814663,2225814674,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,35.312894245586,325.9544259947178,4302.65,4097.68,4282.88,4126.94,asphalt,,,
212768233#6,2225814674,2225814677,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,28.873465327182746,327.7905833428111,4282.88,4126.94,4267.49,4151.37,asphalt,,,
212768233#7,2225814677,2225814681,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,103.41357289579223,321.7747680656838,4267.49,4151.37,4203.66,4232.41,asphalt,,,
212768233#8,2225814681,2223033705,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,38.245875528937,321.3940345463551,4203.66,4232.41,4179.81,4262.28,asphalt,,,
212768233#9,2223033705,2223033709,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768233,0,tertiary,39.11330464177135,358.02203703059246,4179.81,4262.28,4178.46,4301.37,asphalt,,,
212768236,2225814518,2225814516,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768236,0,residential,77.03424769575226,103.9946645350854,4468.64,3654.84,4523.77,3641.1,asphalt,,,
212768238,2225814548,2225814562,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768238,0,residential,146.90929230500979,71.22083517990768,4056.79,3779.29,4183.87,3822.5,asphalt,,,
212768244,2225814580,2225814578,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768244,0,residential,35.08550697937798,97.56658576983699,4561.77,3919.89,4596.55,3915.27,asphalt,,,
212768246,2225814680,2225814681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768246,0,residential,24.11878313679981,71.4072947421447,4180.8,4224.72,4203.66,4232.41,asphalt,,,
212768248,2225814629,2225814627,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768248,0,residential,34.228872201138124,89.09737660663552,4538.93,3970.72,4572.57,3971.25,asphalt,,,
212768250,2225814558,2225814560,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,212768250,0,residential,28.109452146920244,78.86195834629615,4601.86,3808.87,4629.44,3814.3,asphalt,,,
