sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
16380048#7,7581255791,7041659704,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,22.637281197175223,196.63378830719998,1595.6,4798.73,1589.12,4777.04,,,,
16380048#8,7041659704,168846677,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,86.00616401333522,196.62714039887123,1589.12,4777.04,1564.51,4694.63,,,,
16380122#0,168847270,10216869808,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380122.0,0,residential,55.59822583017598,343.46855810671434,1986.91,4535.81,1971.09,4589.11,,,,
16380122#1,10216869808,7567387951,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380122.0,0,residential,93.46792016515646,343.45928564305166,1971.09,4589.11,1944.48,4678.71,,,,
16380122#2,7567387951,161496886,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380122.0,0,residential,9.835496937115046,340.82816859886617,1944.48,4678.71,1941.25,4688.0,,,,
16380187#0,168848318,168840947,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,85.07830240508302,60.49470946766252,2119.6,4534.49,2192.14,4575.54,,,,
16380187#1,168840947,3452802205,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,171.63084020272805,54.917176591363784,2192.14,4575.54,2332.58,4674.18,,,,
16380187#2,3452802205,168841726,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,51.35096402721219,55.30414079488446,2332.58,4674.18,2374.8,4703.41,,,,
16380187#3,168841726,168842274,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,221.53798570944866,54.956915568585146,2374.8,4703.41,2556.17,4830.61,,,,
16380187#4,168842274,4215108709,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,168.8326035642761,55.24516875339032,2556.17,4830.61,2694.86,4926.84,,,,
16380268,1446640077,168849995,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380268.0,0,tertiary,6.511482166143097,168.03430109469525,4312.33,5343.75,4313.68,5337.38,asphalt,,,yes
16380326#0,1707414890,1707388639,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,129.4324294882297,54.741882439443486,4013.37,4800.03,4118.23,4874.16,asphalt,,,
16380326#1,1707388639,1743212616,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,38.00198942160814,47.77296382916592,4118.23,4874.16,4146.37,4899.7,asphalt,,,
16380326#2,1743212616,1719820797,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,78.62586686734977,44.44705889050937,4146.37,4899.7,4201.27,4955.67,asphalt,,,
16380326#3,1719820797,1743165769,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,6.589362639891032,38.03513382230267,4201.27,4955.67,4205.33,4960.86,asphalt,,,
16380326#4,1743165769,168851300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,9.888427579752262,25.96905144955332,4205.33,4960.86,4209.66,4969.75,asphalt,,,
16380326#5,168851300,1743165773,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,45.93716251576757,10.955247681031324,4209.66,4969.75,4218.39,5014.85,asphalt,,,
16380326#6,1743165773,1743165787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,10.19578344218815,12.34594945920054,4218.39,5014.85,4220.57,5024.81,asphalt,,,
16380326#7,1743165787,168850463,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380326.0,0,residential,112.27874744674743,315.417138658263,4220.57,5024.81,4146.94,5099.52,asphalt,,,
16380344#0,168851586,1443569326,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380344.0,0,residential,120.92935811656972,134.16910191786928,3789.34,4527.05,3876.08,4442.79,,,,
16380344#1,1443569326,168851588,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,16380344.0,0,residential,8.442866811693541,128.36305141338596,3876.08,4442.79,3882.7,4437.55,,,,
16380361#0,168851586,10206890797,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380361.0,0,residential,242.2704183807724,44.544590186066046,3789.34,4527.05,3959.08,4699.51,,,,
16380361#1,10206890797,7834501080,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380361.0,0,residential,70.6984632014626,58.19681003273473,3959.08,4699.51,4019.07,4736.71,,,,
16380361#2,7834501080,1707414127,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380361.0,0,residential,7.002977937991759,50.96963990831938,4019.07,4736.71,4024.51,4741.12,,,,
16617952#0,159953200,3234534707,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,16617952.0,0,tertiary,18.13712490997382,311.0878567591982,1676.18,3568.82,1662.51,3580.74,asphalt,,,yes
16617952#1,3234534707,159956177,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,16617952.0,0,tertiary,53.62392663316572,312.6077143632538,1662.51,3580.74,1623.36,3616.75,asphalt,,,yes
16617952#2,159956177,159956175,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,16617952.0,0,tertiary,84.03045586099219,297.0620961384669,1623.36,3616.75,1548.53,3654.98,asphalt,,,yes
166970548#0,1783598867,7884247090,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,166970548.0,0,residential,10.773123966612452,252.77605581802237,1825.95,3554.1,1815.66,3550.91,asphalt,,,yes
166970548#1,7884247090,160304733,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,166970548.0,0,residential,16.637217847189994,252.76307726358834,1815.66,3550.91,1799.77,3545.98,asphalt,,,yes
167219945#0,168852392,1801641898,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167219945.0,0,residential,22.07906700927376,52.175088122493435,4053.88,4733.51,4071.32,4747.05,,,,
167219945#1,1801641898,310259477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167219945.0,0,residential,133.31897726880405,52.6350073514767,4071.32,4747.05,4177.28,4827.96,,,,
167978747#1,1792979092,1792979121,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167978747.0,0,residential,24.032895285142892,253.7559031854177,4424.7,4413.71,4411.04,4409.73,,,,
167978747#2,1792979121,1792979092,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167978747.0,0,residential,20.714100570999893,73.75590318541771,4411.04,4409.73,4424.7,4413.71,,,,
167979824#0,1792988800,7560428378,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,9.321738035365671,237.70794482673966,4594.98,4899.44,4587.1,4894.46,asphalt,,,yes
167979824#1,7560428378,168854337,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,30.589697263192818,228.02114087626566,4587.1,4894.46,4564.36,4874.0,asphalt,,,yes
167979824#2,168854337,7560428376,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,15.1168019104574,230.77192906607198,4564.36,4874.0,4552.65,4864.44,asphalt,,,yes
167979824#3,7560428376,1792988810,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,5.941178334302866,230.73773467005825,4552.65,4864.44,4548.05,4860.68,asphalt,,,yes
167979824#4,1792988810,168854339,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,24.047339126316388,226.451497607519,4548.05,4860.68,4530.65,4844.14,asphalt,,,yes
167979824#5,168854339,2573734584,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,216.86363153232105,214.96387906792705,4530.65,4844.14,4406.39,4666.44,asphalt,,,yes
167979824#6,2573734584,168854344,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,25.238228939448206,217.9187877553419,4406.39,4666.44,4390.88,4646.53,asphalt,,,yes
167979824#7,168854344,7830775427,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979824.0,0,residential,70.38859313404899,228.7581361605331,4390.88,4646.53,4337.99,4600.16,asphalt,,,yes
167979840#1,303413878,1792988768,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979840.0,0,residential,11.81519275992057,215.5869190882095,4590.33,4506.06,4584.82,4498.36,,,,
167979840#2,1792988768,303413878,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979840.0,0,residential,20.872110525362743,35.58691908820947,4584.82,4498.36,4590.33,4506.06,,,,
167979847#1,303410925,7850660552,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979847.0,0,residential,8.161504471866731,264.8697960019185,4581.66,4652.68,4574.42,4652.03,asphalt,,,
167979847#2,7850660552,2573734583,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979847.0,0,residential,14.510004956085567,38.97350181911145,4574.42,4652.03,4580.52,4659.57,asphalt,,,
167979847#3,2573734583,303410925,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979847.0,0,residential,7.761744553182957,170.605116296044,4580.52,4659.57,4581.66,4652.68,asphalt,,,
167979849,1792988763,303413747,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979849.0,0,residential,103.77962925661609,318.938202771273,4758.72,4435.28,4690.55,4513.53,,,,
167979852#0,1792988838,1792988800,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979852.0,0,secondary,11.924032248876312,198.92315423998951,4598.35,4909.27,4594.98,4899.44,asphalt,,,
167979852#1,1792988800,1792988826,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979852.0,0,secondary,12.45306207261458,91.58527190643292,4594.98,4899.44,4605.82,4899.14,asphalt,,,
167979852#2,1792988826,1792988838,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979852.0,0,secondary,16.300041049846257,323.5944310979579,4605.82,4899.14,4598.35,4909.27,asphalt,,,
167979854#0,303410621,1792988691,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979854.0,0,secondary,110.18343296521468,325.8642787753326,4768.65,4612.06,4706.82,4703.26,asphalt,,,
167979854#1,1792988691,160325507,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979854.0,1,secondary,111.7692184242783,328.91884690938855,4706.82,4703.26,4649.35,4798.6,asphalt,,,
167979854#3,160325507,1792988773,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979854.0,0,secondary,78.06486216789017,340.94634035585176,4649.35,4798.6,4623.92,4872.23,asphalt,,,
167979854#5,1792988773,1792988826,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167979854.0,0,secondary,32.633744301272955,326.0747334687394,4623.92,4872.23,4605.82,4899.14,asphalt,,,
167980776,1792996300,7850443774,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980776.0,0,residential,41.92457143267275,200.87351639773317,3993.73,4293.47,3980.86,4259.72,,,,
167980780,1792996307,1743102371,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980780.0,0,residential,40.63280694217428,222.3068874509,4082.88,4259.6,4055.53,4229.55,,,,
167980782,1792996310,1792996295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980782.0,0,residential,77.95151826616296,359.0150271858853,4150.46,4115.34,4149.12,4193.28,,,,
167980784,1792996312,1792996255,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980784.0,0,residential,33.19048809523584,223.91354928911673,4043.7,4292.75,4020.68,4268.84,,,,
167980786,1792996303,7850443773,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980786.0,0,residential,33.10155585467228,222.28183935367034,4005.9,4326.79,3983.63,4302.3,,,,
167980787,1792996306,7850443772,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980787.0,0,residential,47.8931424657606,223.58803547247902,3963.15,4339.36,3930.9,4305.48,,,,
167980794,1792996278,1792996265,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167980794.0,0,residential,33.64687949869915,208.35496178532435,4032.71,4254.33,4016.73,4224.72,,,,
167987942#0,7837200813,1793082780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167987942.0,0,residential,18.56690448040206,44.662118106721664,3765.44,4203.69,3777.24,4215.63,,,,
167987942#1,1793082780,7837200813,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167987942.0,0,residential,55.91004545586342,224.6621181067217,3777.24,4215.63,3765.44,4203.69,,,,
169421210,4977368404,1436967163,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,169421210.0,0,tertiary,42.003710418779,333.01597435665883,3625.55,3933.5,3606.68,3970.56,asphalt,,,yes
172827480#0,1487083455,1487083349,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,116.7195655414363,81.14361775631198,2447.06,3096.39,2562.26,3114.34,,,,
172827480#1,1487083349,1487083449,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,104.36723629570064,82.31865209567746,2562.26,3114.34,2665.69,3128.29,,,,
172827480#2,1487083449,7849103738,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,67.05102258730321,82.32912418011995,2665.69,3128.29,2732.14,3137.24,,,,
172827480#3,7849103738,7849103736,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,11.635054791448377,82.29471574527929,2732.14,3137.24,2743.67,3138.8,,,,
172827480#4,7849103736,1487083305,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,21.805049873825208,82.33069174901243,2743.67,3138.8,2765.28,3141.71,,,,
172827480#5,1487083305,6073469823,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,60.14519961734298,82.9210783953879,2765.28,3141.71,2824.95,3149.12,,,,
172827480#6,6073469823,7603491202,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,62.71979597567534,80.45802731700985,2824.95,3149.12,2886.76,3159.51,,,,
172827480#7,7603491202,161736004,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,172827480.0,0,tertiary,10.993020513034473,69.9990817806837,2886.76,3159.51,2897.09,3163.27,,,,
173039825#0,303412203,303412201,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,173039825.0,0,secondary,113.79493524402251,143.86933572199825,4849.43,4492.25,4916.52,4400.35,asphalt,,,
173039825#1,303412201,160325510,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,173039825.0,0,secondary,14.53323088648948,146.50674926309205,4916.52,4400.35,4924.54,4388.23,asphalt,,,
173216994#0,1840663554,705023264,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,173216994.0,0,tertiary,161.9559702641018,340.469931441395,3290.27,3315.43,3236.34,3467.47,asphalt,,,yes
173216994#1,705023264,7556413023,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,173216994.0,0,tertiary,28.075184828076043,343.2381524193066,3236.34,3467.47,3228.25,3494.33,asphalt,,,yes
173216994#10,7841392652,207146575,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,173216994.0,0,tertiary,6.748518355906264,22.38475307238315,3227.97,3671.72,3230.54,3677.96,asphalt,,,yes
