sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
23951962#2,3246100498,259649999,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951962.0,0,residential,129.01491572587628,206.81431291079008,4139.02,1390.29,4099.14,1311.39,,,,
23951964#1,259650192,259650196,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951964.0,0,residential,24.195252302701164,225.46307116218688,4197.45,1415.85,4183.73,1402.35,,,,
23951964#2,259650196,259650192,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951964.0,0,residential,41.60765104467682,45.46307116218685,4183.73,1402.35,4197.45,1415.85,,,,
23951965,259650189,259650192,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951965.0,0,residential,165.48122219756547,165.45822112534609,4155.9,1576.03,4197.45,1415.85,,,,
23951966#0,8164176129,259650200,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951966.0,0,residential,20.715702282125577,352.62471482360735,4270.32,1421.47,4268.06,1438.93,,,,
23951966#1,259650200,8164176129,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951966.0,0,residential,45.5205859157896,172.6247148236074,4268.06,1438.93,4270.32,1421.47,,,,
23951972,259649736,259650200,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23951972.0,0,residential,189.14887602097983,165.08946107377994,4219.39,1621.71,4268.06,1438.93,,,,
23960439#0,793976212,8174172371,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,25.55284132929261,13.37276243771771,3850.32,1107.79,3856.23,1132.65,asphalt,,,
23960439#1,8174172371,259649727,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,46.751676975270094,13.39420090703112,3856.23,1132.65,3867.06,1178.13,asphalt,,,
23960439#2,259649727,259649729,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,55.493332624321155,14.719913607118428,3867.06,1178.13,3881.16,1231.8,asphalt,,,
23960439#3,259649729,259649730,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,60.75515615978609,13.526178343580398,3881.16,1231.8,3895.37,1290.87,asphalt,,,
23960439#4,259649730,1813853544,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,40.170723096313345,28.87709813736251,3895.37,1290.87,3914.75,1326.01,asphalt,,,
23960439#5,1813853544,1813853505,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,46.72881017102844,30.675671398116606,3914.75,1326.01,3938.59,1366.2,asphalt,,,
23960439#6,1813853505,3246100481,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,7.413946317582711,33.11134196037011,3938.59,1366.2,3942.64,1372.41,asphalt,,,
23960439#7,3246100481,259757739,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,38.711813442410616,33.09894482673786,3942.64,1372.41,3963.78,1404.84,asphalt,,,
23960439#8,259757739,259649731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,50.19733857486859,32.107014267114096,3963.78,1404.84,3990.46,1447.36,asphalt,,,
23960439#9,259649731,259649732,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960439.0,0,residential,35.41068341616689,43.95878930055062,3990.46,1447.36,4015.04,1472.85,asphalt,,,
23960440#0,259649764,259649763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960440.0,0,residential,12.293453542434602,226.45021629093287,4037.87,1503.7,4028.96,1495.23,,,,
23960440#1,259649763,259649732,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960440.0,0,residential,26.401123082172184,215.36360370353842,4028.96,1495.23,4013.68,1473.7,,,,
23960441#0,259755718,259649995,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960441.0,0,residential,24.62419338780484,67.68441142412911,4041.39,1497.11,4064.17,1506.46,,,,
23960441#1,259649995,259649735,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960441.0,0,residential,5.589821106260822,28.765887584355823,4064.17,1506.46,4066.86,1511.36,,,,
23960442,259649709,259755721,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960442.0,0,residential,147.46743165585266,301.26874306008534,4114.93,1214.14,3989.63,1290.23,asphalt,,,
23960443#0,8164170277,259755721,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960443.0,0,residential,18.060310257944213,43.44615071442968,3979.05,1279.06,3989.63,1290.23,asphalt,,,
23960443#1,259755721,8164170277,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960443.0,0,residential,39.95529949418495,223.44615071442968,3989.63,1290.23,3979.05,1279.06,asphalt,,,
23960444,259649729,259755731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960444.0,0,residential,108.01633325844773,112.38478473987891,3881.16,1231.8,3980.32,1190.96,,,,
23960446#0,259755731,2298851221,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960446.0,0,residential,31.659013412651028,161.12344650434466,3980.32,1190.96,3988.55,1166.89,,,,
23960446#1,2298851221,259755743,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960446.0,0,residential,21.030064510529243,14.212858734407348,3988.55,1166.89,3992.8,1183.67,,,,
23960446#2,259755743,259755731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960446.0,0,residential,14.460074037412777,300.2906793704268,3992.8,1183.67,3980.32,1190.96,,,,
23960724#0,259649974,259757646,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960724.0,0,residential,68.63847973258166,234.3856626453093,4378.08,1414.69,4322.28,1374.72,,,,
23960724#1,259757646,3246108332,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960724.0,0,residential,84.7548659370065,235.40617612265015,4322.28,1374.72,4252.51,1326.6,,,,
23960724#2,3246108332,3246108290,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960724.0,0,residential,151.55349024111422,118.87316301168488,4252.51,1326.6,4324.76,1286.76,,,,
23960724#3,3246108290,259757646,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960724.0,0,residential,100.2313691801811,358.3849943233248,4324.76,1286.76,4322.28,1374.72,,,,
23960725,259649764,259757648,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960725.0,0,residential,20.860546493320538,273.57290779886875,4037.87,1503.7,4017.05,1505.0,,,,
23960726#0,7577844301,259757661,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960726.0,0,residential,13.568258463960058,88.76851288316334,3765.21,1512.55,3777.77,1512.82,,,,
23960726#1,259757661,7577844301,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960726.0,0,residential,47.486432665899756,268.76851288316334,3777.77,1512.82,3765.21,1512.55,,,,
23960727#0,259757648,259757651,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960727.0,0,residential,61.80354863431949,255.35323972017193,4017.05,1505.0,3957.59,1489.46,,,,
23960727#1,259757651,259757653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960727.0,0,residential,49.344140482938805,301.23856387748253,3957.59,1489.46,3915.4,1515.05,,,,
23960727#2,259757653,259757661,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960727.0,0,residential,145.05517315303484,269.0717255769757,3915.4,1515.05,3777.77,1512.82,,,,
23960728,259757648,259649763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960728.0,0,residential,15.404577241845885,129.36268177579814,4017.05,1505.0,4028.96,1495.23,,,,
23960729#0,7577844309,259757678,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960729.0,0,residential,10.159061953614941,82.93327028359886,3754.08,1474.5,3763.76,1475.7,,,,
23960729#1,259757678,7577844309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960729.0,0,residential,50.76923380206291,262.93327028359886,3763.76,1475.7,3754.08,1474.5,,,,
23960730#0,7577844315,259757686,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960730.0,0,residential,12.206870759463012,66.4078105977216,3741.81,1433.52,3752.32,1438.11,,,,
23960730#1,259757686,7577844315,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960730.0,0,residential,48.712992988580865,246.40781059772158,3752.32,1438.11,3741.81,1433.52,,,,
23960731#0,7577844321,259757696,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960731.0,0,residential,6.673979262162243,61.097642963796716,3732.09,1396.26,3737.85,1399.44,,,,
23960731#1,259757696,7577844321,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960731.0,0,residential,55.83429410546539,241.09764296379672,3737.85,1399.44,3732.09,1396.26,,,,
23960732,259757678,259757653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960732.0,0,residential,163.39053250200567,75.45282630636143,3763.76,1475.7,3915.4,1515.05,,,,
23960733,259757686,259757651,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960733.0,0,residential,224.6866269800262,75.95521894019612,3752.32,1438.11,3957.59,1489.46,,,,
23960734,259757696,259649731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960734.0,0,residential,268.0460865550022,79.25864928005052,3737.85,1399.44,3990.46,1447.36,asphalt,,,
23960735,259757739,259757761,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960735.0,0,residential,208.1770974075365,254.002394544192,3963.78,1404.84,3766.71,1348.34,asphalt,,,
23960736#0,259757761,259757756,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960736.0,0,residential,67.77933311130607,248.8280684804853,3766.56,1349.94,3712.34,1328.94,asphalt,,,
23960736#1,259757756,259757761,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960736.0,0,residential,60.30197813122152,71.90832243727255,3712.34,1328.94,3767.53,1346.97,asphalt,,,
23960762#0,259757973,259757968,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23960762.0,0,residential,25.255086675244232,311.8962598480375,4389.07,1174.73,4374.78,1187.55,asphalt,,,
