sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
428087716#1,12394692315,5714092136,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,428087716,0,primary,120.93348998519836,236.88417199363678,5580.01,6147.27,5478.72,6081.2,asphalt,,,
428087716#2,5714092136,5714092133,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,428087716,0,primary,252.3921130666782,236.97860684011994,5478.72,6081.2,5267.1,5943.66,asphalt,,,
428087717#0,1515802497,1515802451,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087717,0,residential,50.46779567209224,124.08051414515307,3238.85,5093.51,3280.65,5065.23,asphalt,,,
428087717#1,1515802451,12392253041,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087717,0,residential,31.69449046437868,125.39052869643774,3280.65,5065.23,3306.48,5046.88,asphalt,,,
428087717#2,12392253041,1515802376,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087717,0,residential,32.22005586587325,126.97659357374664,3306.48,5046.88,3332.22,5027.5,asphalt,,,
428087718#0,1698323760,1698323700,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087718,0,secondary,86.97800009197796,175.76044216169907,3852.69,6415.72,3859.12,6328.98,,,,
428087718#1,1698323700,1515822050,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087718,0,secondary,8.894520785292396,175.74457084940718,3859.12,6328.98,3859.78,6320.11,,,,
428087718#2,1515822050,1515822042,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087718,0,secondary,54.120075757522514,176.02677063196495,3859.78,6320.11,3863.53,6266.12,,,,
428087718#3,1515822042,9738012184,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087718,0,secondary,185.19229565923797,175.60532870678162,3863.53,6266.12,3877.72,6081.48,,,,
428087718#4,9738012184,257393439,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,428087718,0,secondary,79.59451224525445,179.24757942595875,3877.72,6081.48,3878.76,6002.29,,,,
428087723,333755099,333755101,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,428087723,0,secondary,53.662808227667995,172.2218458865657,3732.26,5423.12,3739.52,5369.97,asphalt,,,
430143881,2878436619,131843853,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,430143881,0,secondary,3363.2856388194723,333.93618979360537,6021.94,0.0,4548.05,3013.4,,,,
47484151#0,333754604,1515746189,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,47484151,0,secondary,86.26773266986898,357.1362681064996,3910.01,5497.92,3905.7,5584.08,asphalt,,,
47484151#1,1515746189,261052276,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,47484151,0,secondary,12.760097962006622,359.7754879064886,3905.7,5584.08,3905.65,5596.84,asphalt,,,
47634912#0,330304214,2772708193,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,47634912,0,secondary,4.746640917533624,217.8114628572706,4281.52,5237.25,4278.61,5233.5,,,,
47634912#1,2772708193,606141597,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,47634912,0,secondary,264.00195621166375,259.7333255262784,4278.61,5233.5,4022.33,5187.08,,,,
47636025#0,606141597,9300949317,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,47636025,0,secondary,82.03147641012612,350.6454658208736,4022.33,5187.08,4009.12,5267.27,,,,
47636025#1,9300949317,330290910,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,47636025,0,secondary,83.79274051020107,277.30119997349374,4009.12,5267.27,3926.7,5277.83,,,,
47636026,333754856,12382807909,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47636026,0,residential,35.80762112317554,299.49727387604077,3726.52,5473.38,3700.04,5488.36,asphalt,,,
48375192,333745572,2772675655,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48375192,0,residential,206.39632640192272,293.03525657441645,3469.75,4879.48,3325.63,4940.76,,,,
48375193,2772675779,2772675675,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48375193,0,residential,9.895842561399084,271.96894803359174,3318.89,4951.07,3309.0,4951.41,,,,
48609231#0,12394596843,617340010,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,14.410121442929947,272.1475854282984,3774.47,5226.75,3760.07,5227.29,asphalt,,,
48609231#1,617340010,6175534673,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,12.045683874317765,271.76019673588644,3760.07,5227.29,3748.03,5227.66,asphalt,,,
48609231#10,10839349304,1515802528,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,54.9661897299718,202.64151443826142,3524.67,5158.29,3503.51,5107.56,asphalt,,,
48609231#11,1515802528,333749025,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,45.167551145467755,211.8470273947376,3503.51,5107.56,3480.44,5070.42,asphalt,,,
48609231#2,6175534673,1515746027,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,53.10786005856423,271.85595836397073,3748.03,5227.66,3694.95,5229.38,asphalt,,,
48609231#3,1515746027,1515802706,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,42.44843342925789,275.22140431982433,3694.95,5229.38,3652.82,5233.23,asphalt,,,
48609231#4,1515802706,617340018,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,36.47497848004025,302.79482559196913,3652.82,5233.23,3622.23,5252.94,asphalt,,,
48609231#5,617340018,1515802746,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,54.48749071783641,264.4784902735456,3622.23,5252.94,3570.61,5247.95,asphalt,,,
48609231#6,1515802746,1515802664,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,46.70050920416587,211.6164650240121,3570.61,5247.95,3546.46,5208.72,asphalt,,,
48609231#7,1515802664,1515802623,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,29.8713658877531,203.51845021761184,3546.46,5208.72,3534.54,5181.33,asphalt,,,
48609231#8,1515802623,1515802591,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,19.596412937066013,202.91449423002584,3534.54,5181.33,3526.91,5163.28,asphalt,,,
48609231#9,1515802591,10839349304,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609231,0,residential,5.471608652302356,204.1752066885768,3526.91,5163.28,3524.67,5158.29,asphalt,,,
48609236#0,617340010,12394596845,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609236,0,residential,1.7001176429880906,359.32596310201603,3760.07,5227.29,3760.05,5228.99,asphalt,,,
48609236#1,12394596845,9738012190,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609236,0,residential,67.05643196377667,356.42579775932137,3760.05,5228.99,3755.87,5295.91,asphalt,,,
48609236#2,9738012190,12382414869,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48609236,0,residential,8.570606746316573,353.7705459969804,3755.87,5295.91,3754.94,5304.43,asphalt,,,
48609351,2772675577,2772675667,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609351,0,residential,10.34190021224315,84.8406818693262,3327.8,4942.36,3338.1,4943.29,,,,
48609352#0,617341555,617341556,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,43.819069455492105,158.93432549891054,3833.26,4653.92,3849.01,4613.03,asphalt,,,
48609352#1,617341556,1512177271,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,98.44291446765187,99.30749787485871,3849.01,4613.03,3927.66,4600.14,asphalt,,,
48609352#2,1512177271,1512177293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,47.521432007043046,66.59085149207976,3927.66,4600.14,3971.27,4619.02,asphalt,,,
48609352#3,1512177293,2772675820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,13.079365428031513,18.130186912502438,3971.27,4619.02,3975.34,4631.45,asphalt,,,
48609352#4,2772675820,2772675810,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,20.73525741340074,18.18154531947465,3975.34,4631.45,3981.81,4651.15,asphalt,,,
48609352#5,2772675810,12391834453,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,32.54221078129648,58.261980947801305,3981.81,4651.15,4008.47,4667.64,asphalt,,,
48609352#6,12391834453,1512177355,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,30.496065319971752,64.47688098355638,4008.47,4667.64,4035.99,4680.78,asphalt,,,
48609352#7,1512177355,1512177392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48609352,0,residential,52.32772318108814,359.2334737610731,4035.99,4680.78,4035.29,4733.1,asphalt,,,
49021660#0,618391402,1617959197,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,49021660,0,unclassified,1306.1003658047523,110.03875589915742,10.58,4239.81,988.19,3883.24,,,,
49021660#1,1617959197,10315462698,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,49021660,0,unclassified,757.9094649306612,96.5622070707409,988.19,3883.24,1578.79,3815.3,,,,
49021660#2,10315462698,257392968,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,49021660,0,unclassified,854.6804365722611,80.55801857220843,1578.79,3815.3,2419.31,3955.08,,,,
518104647,2427285746,131843845,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,518104647,0,secondary,15.753948711355017,329.9032554938837,4097.13,4192.88,4089.23,4206.51,,,,
518104648#0,12505354710,1515764150,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship,518104648,0,secondary,603.9253586976018,283.2628861929577,3973.74,4347.33,3395.52,4483.62,asphalt,,,
518104648#1,1515764150,964710710,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship,518104648,0,secondary,479.5920430405735,297.92356838119207,3395.52,4483.62,2976.18,4705.87,asphalt,,,
518104651,131843845,2427285750,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,518104651,0,secondary,39.13944557604279,329.11658102567174,4089.23,4206.51,4069.14,4240.1,,,,
518104652,330355764,2427285746,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,518104652,0,secondary,107.52988416133348,338.40510383122745,4136.57,4093.24,4097.13,4192.88,,,,
533776874#0,2427285754,2427285757,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,533776874,0,secondary,45.86333720958367,352.68439097244,4118.16,4282.74,4112.32,4328.23,asphalt,,,
533776874#1,2427285757,12396713079,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,533776874,0,secondary,84.51087834424641,354.1457157278201,4112.32,4328.23,4103.7,4412.3,asphalt,,,
533776874#2,12396713079,330354815,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,533776874,0,secondary,315.7227724862264,354.17907417837785,4103.7,4412.3,4071.68,4726.39,asphalt,,,
533776877#1,1515803483,319755990,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,533776877,0,tertiary,78.2152600003615,85.17359615154152,3575.17,5902.91,3652.98,5909.48,,,,
551078123,457947910,6175534682,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,551078123,0,secondary,12.963707031554872,213.261031410929,3161.23,5052.4,3154.12,5041.56,asphalt,,,
551078125,1680126249,1680126140,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,551078125,0,unclassified,120.27623887419118,151.91292903777412,5238.07,5826.0,5293.56,5722.02,,,,
599926462,9318515930,5706098216,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,599926462,0,secondary,24.651095310351188,198.98620615043603,2931.34,4725.42,2923.32,4702.11,,,,
599926463,5706098217,12384673141,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,599926463,0,secondary,24.084404343553334,228.6865123768174,2967.47,4766.26,2949.38,4750.36,,,,
599926464,5706098216,12384673142,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,599926464,0,secondary,26.915143670873952,53.658041388811455,2923.32,4702.11,2945.0,4718.06,,,,
599926465,9318515929,5706098217,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,599926465,0,secondary,23.748604169508713,22.818440527389043,2958.26,4744.37,2967.47,4766.26,,,,
601107610,5713883939,321860181,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,601107610,0,primary,59.60061157404334,269.74044035835624,2702.36,5388.96,2642.76,5388.69,asphalt,,,
601107611#0,5713883939,606150978,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,601107611,0,primary,193.56209236314837,89.73359252971807,2702.36,5388.96,2895.92,5389.86,asphalt,,,
601107611#1,606150978,319751782,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,601107611,0,primary,354.40264481444206,89.36462784767673,2895.92,5389.86,3250.3,5393.79,asphalt,,,
601132742#0,893475335,893478149,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,601132742,1,primary,70.18108250281739,136.1719662479311,3262.66,6655.78,3311.26,6605.15,,,,
601132743,5714092131,6175534912,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,601132743,0,primary,50.81615884735922,137.0254894205766,3217.95,6704.1,3252.59,6666.92,,,,
601132744,5714092132,1863760186,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,601132744,0,primary,43.85514438878343,248.7400168428898,4929.45,5732.53,4888.61,5716.64,asphalt,,,
601132745,5927693309,1863760185,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,601132745,0,primary,105.42136073870353,236.11849503859986,5179.15,5888.58,5091.63,5829.81,asphalt,,,
601132746,5714092133,1680126279,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,601132746,0,primary,70.12556219330119,237.9573306642568,5267.1,5943.66,5207.73,5906.5,asphalt,,,
601132747,5714092134,1863760175,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,601132747,0,primary,50.70859986235039,58.228167841801564,5709.18,6231.55,5752.29,6258.25,asphalt,,,
601132748,10797055464,10797055463,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,601132748,0,primary,24.33896053655525,69.1822062260635,4899.25,5712.83,4922.0,5721.48,asphalt,,,
601132749,5714092135,1863760185,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,601132749,0,primary,106.42784983871529,56.893755528895156,5002.48,5771.68,5091.63,5829.81,asphalt,,,
608450917#0,333745581,1515764216,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,608450917,0,residential,58.06036349714154,96.4826186213781,3509.69,4744.98,3566.19,4738.56,,,,
