sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
417979899#1,4184422517,662441884,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,417979899.0,0,unclassified,233.59329937081048,207.4618731886511,2318.83,4873.71,2215.79,4675.45,asphalt,,,
425404294#1,4314849270,4247349007,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,99.75905186774403,263.29016319224286,7830.35,6174.85,7731.75,6163.25,asphalt,,,
425404294#10,4247338519,4501480609,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,42.88533205281999,211.59961050720912,7912.71,6260.46,7890.28,6224.0,asphalt,,,
425404294#11,4501480609,4314849270,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,85.865112002603,230.64401734203278,7890.28,6224.0,7830.35,6174.85,asphalt,,,
425404294#2,4247349007,4501480647,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,18.05403151492036,243.59126132564967,7731.75,6163.25,7715.6,6155.23,asphalt,,,
425404294#3,4501480647,4589342411,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,82.03622038149537,235.77790560099268,7715.6,6155.23,7649.41,6110.21,asphalt,,,
425404294#4,4589342411,4589342403,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,17.336392358272935,287.2120719269856,7649.41,6110.21,7632.85,6115.34,asphalt,,,
425404294#5,4589342403,2711191734,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,70.35815920709011,329.460073545074,7632.85,6115.34,7603.28,6165.46,asphalt,,,
425404294#6,2711191734,4247349021,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,212.28166738487306,45.70071397885391,7603.28,6165.46,7739.84,6298.72,asphalt,,,
425404294#7,4247349021,4247338525,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,69.08293678454909,38.63317209719429,7739.84,6298.72,7779.69,6348.58,asphalt,,,
425404294#8,4247338525,4247349020,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,144.47971072133492,110.31171387832183,7779.69,6348.58,7897.32,6305.04,asphalt,,,
425404294#9,4247349020,4247338519,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425404294.0,0,residential,48.39624291509443,160.95419596534703,7897.32,6305.04,7912.71,6260.46,asphalt,,,
425407935,7023424626,4427045389,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,425407935.0,0,residential,18.786199722136615,131.22322336443057,7946.22,6196.34,7960.35,6183.96,,,,
425409211#0,4247349016,4247349021,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425409211.0,0,residential,79.04854837376864,294.2208050619431,7811.93,6266.29,7739.84,6298.72,,,,
425409211#1,4247349021,4827798734,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425409211.0,0,residential,60.23735606254185,295.6801132237191,7739.84,6298.72,7685.56,6324.82,,,,
425409212,4247349007,4247349016,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,425409212.0,0,residential,158.73344008010787,37.8880699758123,7731.75,6163.25,7811.93,6266.29,,,,
426141231,1601209989,4254519908,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141231.0,0,unclassified,99.5162239516051,150.85122452067242,1197.55,4734.74,1244.18,4651.13,asphalt,yes,,
426141232#1,9796615699,1588688094,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,426141232.0,0,secondary,158.3900293025807,242.89964041702115,2760.56,5137.41,2633.15,5072.21,asphalt,yes,,
426141232#2,1588688094,662441892,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,426141232.0,0,secondary,74.66043306700716,244.26237873411617,2633.15,5072.21,2565.92,5039.8,asphalt,yes,,
426141238,4167457449,4167462992,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141238.0,0,residential,93.15146907237781,14.069436542535186,1212.38,3867.37,1234.77,3956.71,asphalt,,,
426141239,4167479864,1588688073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141239.0,0,residential,73.77710993461965,328.55266370057024,1120.57,5036.52,1083.89,5096.5,,,,
426141291,4167463041,4167457458,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141291.0,0,residential,22.09365972400221,62.12430015896484,1125.81,3892.42,1145.34,3902.75,asphalt,,,
426141294,1238969783,1601209989,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141294.0,0,unclassified,41.56908466637194,58.17578399362094,1162.23,4712.82,1197.55,4734.74,,,,
426141321#0,9992319551,4167463019,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141321.0,0,residential,127.53047351158166,33.55949908023621,1079.15,3915.31,1141.72,4009.63,asphalt,,,
426141321#1,4167463019,4167457461,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426141321.0,0,residential,69.0146940522492,21.894323990994053,1141.72,4009.63,1167.34,4073.38,asphalt,,,
426176416#0,2261335735,4254852050,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176416.0,0,tertiary,9.971609699542356,5.23604559155018,6684.86,6028.13,6685.77,6038.06,,,,
426176416#1,4254852050,2261335664,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176416.0,0,tertiary,9.916072811349963,16.04063744696515,6685.77,6038.06,6688.51,6047.59,,,,
426176417#0,2261335664,4254852052,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176417.0,0,tertiary,9.538186410423993,236.02670469908776,6688.51,6047.59,6680.6,6042.26,,,,
426176417#1,4254852052,2261335722,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176417.0,0,tertiary,8.759383539954028,240.44983598065562,6680.6,6042.26,6672.98,6037.94,,,,
426176418,253924237,1595087326,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176418.0,0,primary,24.70324055809577,324.05788812861766,6998.08,5717.57,6983.58,5737.57,asphalt,,,
426176419,1595087308,253924237,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176419.0,0,primary,26.736209529400675,115.90375421557206,6974.03,5729.25,6998.08,5717.57,asphalt,,,
426176420,1393188047,1393188070,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176420.0,0,secondary,13.720178570266373,192.97270636104815,6465.01,6478.88,6461.93,6465.51,asphalt,,,
426176421,1393188052,1393188024,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176421.0,0,secondary,17.101803998409277,15.117014368376886,6471.81,6411.4,6476.27,6427.91,asphalt,,,
426176422#0,884222673,4254852051,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176422.0,0,secondary,42.3731995036454,135.2303335511956,6621.72,6069.45,6651.45,6039.48,asphalt,,,
426176422#1,4254852051,2261335656,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176422.0,0,secondary,8.529226225162022,160.90650799951345,6651.45,6039.48,6654.24,6031.42,asphalt,,,
426176423#0,2261335627,4254852053,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176423.0,0,secondary,11.3185025511327,299.3053606509191,6668.94,6038.49,6659.07,6044.03,asphalt,,,
426176423#1,4254852053,2261335588,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176423.0,0,secondary,24.757271659049636,308.2586142353958,6659.07,6044.03,6639.63,6059.36,asphalt,,,
426176423#2,2261335588,884222673,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176423.0,0,secondary,20.03765455336544,308.2311027056864,6639.63,6059.36,6623.89,6071.76,asphalt,,,
426176427,1393188009,1393188062,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176427.0,0,residential,16.032529432375544,263.8413482070993,6499.9,6462.37,6483.96,6460.65,asphalt,,,
426176428#0,4254852036,6876505477,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176428.0,0,secondary,21.76038832374077,142.7878062731686,6923.92,5787.24,6937.08,5769.91,asphalt,,,
426176428#1,6876505477,4254852035,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176428.0,0,secondary,2.032166331774642,142.3970270694998,6937.08,5769.91,6938.32,5768.3,asphalt,,,
426176428#2,4254852035,1595087352,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176428.0,0,secondary,15.16225805617566,147.3056425155404,6938.32,5768.3,6946.51,5755.54,asphalt,,,
426176429#0,1595087393,2261335636,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176429.0,0,secondary,16.033595978444414,290.78608032734564,6960.25,5768.06,6945.26,5773.75,asphalt,,,
426176429#1,2261335636,6876513385,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176429.0,0,secondary,2.819645367772573,301.66075109662324,6945.26,5773.75,6942.86,5775.23,asphalt,,,
426176429#2,6876513385,4254852036,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176429.0,0,secondary,22.426852208903284,302.3790990205076,6942.86,5775.23,6923.92,5787.24,asphalt,,,
426176430#0,4254852045,4254852046,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176430.0,0,secondary,9.480511589571288,85.40198159742965,6681.25,6007.85,6690.7,6008.61,asphalt,,,
426176430#1,4254852046,2261335619,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176430.0,0,secondary,12.115585004448336,94.971789127502,6690.7,6008.61,6702.77,6007.56,asphalt,,,
426176431#0,2261335619,4254852047,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176431.0,0,secondary,12.012926371205467,308.5108336040692,6702.77,6007.56,6693.37,6015.04,asphalt,,,
426176431#1,4254852047,2261335765,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176431.0,0,secondary,8.725468468798805,308.48547046176566,6693.37,6015.04,6686.54,6020.47,asphalt,,,
426176434#0,12580318246,4860245273,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176434.0,0,residential,11.303468494227472,43.49445002536362,6412.77,6874.56,6420.55,6882.76,,,,
426176434#1,4860245273,4860245272,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,426176434.0,0,residential,23.786208188780098,41.33548074647342,6420.55,6882.76,6436.26,6900.62,,,,
426176436#0,1578574522,4254852027,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176436.0,0,primary,19.393962978205334,246.83244308088635,6530.34,5717.92,6512.51,5710.29,asphalt,,,
426176436#1,4254852027,1578574506,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176436.0,0,primary,19.85731351416913,259.90677609578177,6512.51,5710.29,6492.96,5706.81,asphalt,,,
426176437#0,1578574506,1578574508,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176437.0,0,primary,20.986171637533303,100.57101852859944,6492.96,5706.81,6513.59,5702.96,asphalt,,,
426176437#1,1578574508,1578574485,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176437.0,0,primary,19.488645412136762,101.75389813017745,6513.59,5702.96,6532.67,5698.99,asphalt,,,
426176438,4254852028,1578574525,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176438.0,0,primary,39.15305673062083,276.2679936542594,6616.9,5711.66,6578.57,5715.87,asphalt,,,
426176439,1578574477,4254852028,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176439.0,0,primary,41.936823960820476,78.00075967956877,6576.2,5699.79,6617.18,5708.5,asphalt,,,
426176443,1578574471,1419568528,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176443.0,0,residential,18.789342557327714,174.8690827019376,6541.01,5690.3,6542.69,5671.59,,,,
426176445,1419568528,1578574458,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176445.0,0,residential,21.541769968222823,45.018853497022576,6542.69,5671.59,6557.89,5686.78,,,,
426176452#0,925517276,10118571205,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176452.0,0,unclassified,39.51148492572106,298.35026475713556,6522.83,5748.48,6488.34,5767.09,,,,
426176452#1,10118571205,925517288,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176452.0,0,unclassified,87.20100860711545,282.0468732461341,6488.34,5767.09,6403.34,5785.23,,,,
426176453#0,1578574561,2261335701,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176453.0,0,unclassified,11.980525864919302,299.6677672391816,6549.09,5735.42,6538.68,5741.35,,,,
426176453#1,2261335701,1578574575,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176453.0,0,unclassified,2.5141201244172224,297.9920530445775,6538.68,5741.35,6536.46,5742.53,,,,
426176453#2,1578574575,925517276,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,426176453.0,0,unclassified,14.872101398255756,293.5830522731584,6536.46,5742.53,6522.83,5748.48,,,,
427199408,258349867,258349872,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,427199408.0,0,secondary,318.22120474206406,322.9825049382323,5581.36,7349.61,5390.65,7602.53,asphalt,,,
42757281,1441078247,324981072,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757281.0,0,residential,96.14658492301764,35.64338687609603,4553.79,5878.98,4609.6,5956.81,asphalt,,,yes
42757282#0,324981081,534660438,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757282.0,0,residential,160.15614499870023,116.62266219758834,4721.86,5845.29,4865.0,5773.54,asphalt,,,
42757282#1,534660438,324981093,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757282.0,0,residential,173.29995376726487,123.82944626785252,4865.0,5773.54,5008.96,5677.06,asphalt,,,
42757283,324981081,534660431,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757283.0,0,residential,56.572973569506715,206.42917211281116,4721.86,5845.29,4696.68,5794.63,asphalt,,,
42757284#0,324981072,324981077,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757284.0,0,residential,120.6888326003452,117.42708768999739,4609.6,5956.81,4716.72,5901.22,,,,
42757284#1,324981077,2258978211,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757284.0,0,residential,21.214999239077414,114.9826305505627,4716.72,5901.22,4735.95,5892.26,,,,
42757284#2,2258978211,1441168064,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757284.0,0,residential,6.122826144845433,115.8535988830352,4735.95,5892.26,4741.46,5889.59,,,,
42757284#3,1441168064,324981079,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757284.0,0,residential,2.928275943281686,113.76382201933097,4741.46,5889.59,4744.14,5888.41,,,,
42757285#0,534660437,2259003872,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757285.0,0,residential,8.141848684420552,300.1551274299939,4964.25,5635.08,4957.21,5639.17,,,,
42757285#1,2259003872,7886902823,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757285.0,0,residential,101.19772503145228,300.5226996599803,4957.21,5639.17,4870.08,5690.54,,,,
42757285#2,7886902823,534660435,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,42757285.0,0,residential,51.85625269329407,304.28895630145064,4870.08,5690.54,4827.33,5719.69,,,,
