sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
101789215#0,1175038304,1175038642,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,55.7405687115939,187.40934390749905,8528.0,3949.97,8521.07,3896.68,,,,
101789215#1,1175038642,8750042026,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,34.49801878369222,221.76870642392245,8521.07,3896.68,8498.09,3870.95,,,,
101789215#2,8750042026,8750041997,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,60.58256773264276,212.54825398671758,8498.09,3870.95,8466.49,3821.44,,,,
101789215#3,8750041997,1175036840,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,70.94510864097629,184.9991817043591,8466.49,3821.44,8460.54,3753.42,,,,
101789215#4,1175036840,1175037232,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,26.514390432367044,177.08148064672127,8460.54,3753.42,8461.89,3726.94,,,,
101789215#5,1175037232,1175036239,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,45.150294038606795,201.9321136054529,8461.89,3726.94,8447.6,3691.45,,,,
101789215#6,1175036239,1175038369,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789215.0,0,residential,31.94909231887489,177.165356958169,8447.6,3691.45,8449.18,3659.54,,,,
101789218,1175037197,1175037777,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789218.0,0,residential,42.61188214571147,338.4382890687568,9119.8,3215.14,9104.14,3254.77,,,,
101789221,1175037431,1175038548,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789221.0,0,residential,179.99671291638708,260.2776751268639,7914.4,3628.15,7781.21,3605.33,asphalt,,,
101789223,1175036353,1175038097,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789223.0,0,residential,53.922665655002554,237.76296239026965,8971.17,3614.53,8927.04,3586.7,,,,
101789224#0,1175036540,1603469262,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789224.0,0,residential,68.13196898049358,340.54259442119934,8414.81,3423.36,8392.26,3487.19,,,,
101789224#1,1603469262,5578492076,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789224.0,0,residential,88.6719564804242,2.194090304343433,8392.26,3487.19,8395.53,3572.54,,,,
101789224#2,5578492076,1175038464,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789224.0,0,residential,44.82696353604209,35.04670677975031,8395.53,3572.54,8421.16,3609.08,,,,
101789224#3,1175038464,1175037240,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789224.0,0,residential,44.86031765380237,41.032133940327356,8421.16,3609.08,8450.61,3642.92,,,,
101789225,1175036700,1175036322,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789225.0,0,secondary,64.32117165162015,263.4204410500954,9298.67,3206.04,9234.86,3198.68,,,,
101789226#0,7250186930,1175036850,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789226.0,0,residential,4.734395420748123,5.818970901400235,7433.7,3522.95,7434.18,3527.66,asphalt,,,
101789226#1,1175036850,1175037864,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789226.0,0,residential,89.30270114740401,356.2899007751508,7434.18,3527.66,7428.44,3616.18,asphalt,,,
101789226#2,1175037864,1175038173,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789226.0,0,residential,16.3010534330737,352.5610134225513,7428.44,3616.18,7426.33,3632.34,asphalt,,,
101789226#3,1175038173,1175038246,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789226.0,0,residential,64.47279161874854,351.90383096015194,7426.33,3632.34,7417.25,3696.17,asphalt,,,
101789226#4,1175038246,1175038298,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789226.0,0,residential,70.76232078684613,351.4748395729615,7417.25,3696.17,7406.76,3766.15,asphalt,,,
101789226#5,1175038298,1175036370,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789226.0,0,residential,78.48436676824636,353.1946283762378,7406.76,3766.15,7397.46,3844.08,asphalt,,,
101789227#0,1175036620,1175036474,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789227.0,0,residential,15.401571348404607,158.19859051365074,8877.93,3307.79,8883.65,3293.49,,,,
101789227#1,1175036474,1175038487,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789227.0,0,residential,10.33580669323869,158.2500599388202,8883.65,3293.49,8887.48,3283.89,,,,
101789228,1175036264,1175038424,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789228.0,0,tertiary,37.826140432246106,17.2230021541165,7948.02,3735.14,7959.22,3771.27,,,,
101789229#0,905944465,8696291563,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789229.0,0,unclassified,8.658943353550818,290.13009093230085,8008.64,3920.24,8000.51,3923.22,,,,
101789229#1,8696291563,8721110814,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789229.0,0,unclassified,364.92528603648327,295.908693400068,8000.51,3923.22,7673.23,4082.2,,,,
101789229#2,8721110814,1175037054,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789229.0,0,unclassified,33.15941193688464,317.7623424155672,7673.23,4082.2,7650.94,4106.75,,,,
101789229#3,1175037054,1175038650,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789229.0,0,unclassified,85.46976865942034,27.383372285761652,7650.94,4106.75,7688.53,4179.32,,,,
101791115#0,8738478944,1175054057,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,76.5365475865065,68.6933749047111,7877.2,3049.41,7948.12,3077.07,paved,,,
101791115#1,1175054057,5570857146,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,17.609386701415733,42.03074480060695,7948.12,3077.07,7959.91,3090.15,paved,,,
101791115#2,5570857146,1720321221,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,8.42240863101217,42.690161895960614,7959.91,3090.15,7965.62,3096.34,paved,,,
101791115#3,1720321221,1175054123,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,7.735437932011096,39.0184082889848,7965.62,3096.34,7970.49,3102.35,paved,,,
101791115#4,1175054123,1720321224,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,20.29729577069631,43.96200188977366,7970.49,3102.35,7984.58,3116.96,paved,,,
101791115#5,1720321224,1175053917,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,32.726831242475406,45.03773596348776,7984.58,3116.96,8007.37,3139.72,paved,,,
101791115#6,1175053917,1175185948,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791115.0,0,tertiary,20.61277516493096,62.96257080374738,8007.37,3139.72,8025.73,3149.09,paved,,,
101791116,1175054082,1793366666,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791116.0,0,residential,152.92510806009128,121.15870722545714,7758.93,2965.14,7889.62,2886.12,,yes,,
101791123,1175054123,685833458,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791123.0,0,residential,126.83427625714053,296.981562228607,7970.49,3102.35,7858.65,3159.29,,,,
101791126#0,1175054174,8729406959,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791126.0,0,residential,41.01480830139265,258.28185604515284,8407.9,3366.68,8367.74,3358.35,,yes,,
101791126#1,8729406959,1175053979,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791126.0,0,residential,136.59341365182544,240.37725542369878,8367.74,3358.35,8249.38,3291.05,,yes,,
101791126#2,1175053979,1175054279,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791126.0,0,residential,156.40230809947923,227.68991282585998,8249.38,3291.05,8136.62,3188.41,,yes,,
101791138#0,1175054063,1175053942,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791138.0,0,residential,88.07961388943912,161.5546958944301,8425.43,3307.35,8453.11,3224.36,,,,
101791138#1,1175053942,1175054304,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791138.0,0,residential,4.632763753959444,149.94831692581232,8453.11,3224.36,8455.43,3220.35,,,,
101791138#2,1175054304,1175054219,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791138.0,0,residential,120.7965006721197,176.59180898742147,8455.43,3220.35,8462.38,3103.65,,,,
101791143#0,1175053809,8812419477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791143.0,0,residential,200.06014324303337,187.63344378576866,8439.89,2930.61,8419.28,2776.83,,,,
101791143#1,8812419477,8694056107,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791143.0,0,residential,29.695088286831897,210.54397783843874,8419.28,2776.83,8404.41,2751.63,,,,
101791143#2,8694056107,1175038665,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791143.0,0,residential,69.92483306306144,117.30506428216682,8404.41,2751.63,8462.87,2721.45,,,,
101791147,1175054304,1175054088,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791147.0,0,residential,85.96517350859844,268.7324534678327,8455.43,3220.35,8369.56,3218.45,,,,
101791149#0,1175053887,8709273322,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791149.0,0,residential,32.49250849148602,223.55231024257557,8119.18,3086.61,8096.81,3063.08,,,,
101791149#1,8709273322,2345211775,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791149.0,0,residential,97.87632553660012,245.5128683027279,8096.81,3063.08,8023.85,3029.85,,,,
101791149#2,2345211775,1175054262,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791149.0,0,residential,44.20796421460713,224.00102269809625,8023.85,3029.85,7993.14,2998.05,,,,
101791150#0,459985148,4191755996,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101791150.0,0,unclassified,71.05604794839891,5.10824332067682,9387.27,2623.64,9393.54,2693.78,,,,
