sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
19103791#1,198056429,198056432,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19103791.0,0,residential,82.63599457863411,325.08295787796123,5239.74,3252.45,5192.44,3320.21,,,,
19103791#2,198056432,198055986,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19103791.0,0,residential,97.17071917011687,316.94827510258597,5192.44,3320.21,5133.09,3383.74,,,,
19103939#0,198056429,198057240,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19103939.0,0,residential,27.396147539389293,220.60356306607855,5239.74,3252.45,5221.91,3231.65,,,,
19103939#1,198057240,198056967,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19103939.0,0,residential,74.75918672644845,219.50726048759705,5221.91,3231.65,5174.35,3173.97,,,,
19103968,198057240,198057346,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19103968.0,0,residential,242.07614415388417,144.9159256766202,5221.91,3231.65,5360.83,3033.87,,,,
19104044#0,198057891,198058095,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104044.0,0,residential,67.95837634870634,230.71474556438812,4898.86,3380.68,4846.26,3337.65,,,,
19104044#1,198058095,9469005159,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104044.0,0,residential,128.593855037316,235.54127267814908,4846.26,3337.65,4740.23,3264.89,,,,
19104067,198058257,198058327,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104067.0,0,residential,139.3474583214969,235.16213726733397,4895.09,3282.4,4780.88,3202.91,,,,
19104320,198059989,7746541134,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104320.0,0,residential,210.97958157965934,231.40254166347077,4783.04,3413.62,4618.16,3282.01,,,,
19104370,198060230,198060881,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104370.0,0,residential,273.70528978583394,24.611620876825214,4531.82,3312.42,4617.33,3499.09,,,,
19104474,198061500,198060883,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104474.0,0,residential,252.03845602998734,40.54926743737815,4403.97,3351.05,4567.82,3542.56,,,,
19104584,198060881,198062320,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104584.0,0,residential,263.64886826380933,220.54990852084754,4617.33,3499.09,4445.93,3298.76,,,,
19104599,198062459,198060600,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104599.0,0,residential,82.55738913022925,220.00283861800432,4572.39,3650.61,4519.32,3587.37,,,,
19104894#0,198064485,198066216,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104894.0,0,residential,51.54911056458692,134.63846764356117,4347.84,3674.62,4384.52,3638.4,,,,
19104894#1,198066216,198064587,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104894.0,0,residential,66.78184933048772,133.7137614175449,4384.52,3638.4,4432.79,3592.25,,,,
19104894#2,198064587,198064486,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19104894.0,0,residential,67.88497624658969,133.72272706600847,4432.79,3592.25,4481.85,3545.33,,,,
19105045,198064587,198065740,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105045.0,0,residential,178.62614004217443,220.72967605437503,4432.79,3592.25,4316.24,3456.89,,,,
19105105,198066216,198066387,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105105.0,0,residential,170.28344398878411,220.54874077358318,4384.52,3638.4,4273.82,3509.01,,,,
19105356#0,198067981,4241849516,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105356.0,0,residential,68.434982798379,225.784824602992,4409.93,3736.77,4361.09,3689.25,,,,
19105356#1,4241849516,198064485,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105356.0,0,residential,19.738272467467947,222.1662949365448,4361.09,3689.25,4347.84,3674.62,,,,
19105613,345216121,198070692,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105613.0,0,residential,52.67628709228633,107.04537819875168,4200.68,3837.58,4235.09,3827.03,,,,
19105759#0,198070691,4241849522,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105759.0,0,residential,16.89959171104418,230.23349716561003,4270.32,3861.73,4257.33,3850.92,,,,
19105759#1,4241849522,198070692,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105759.0,0,residential,33.25992412622324,222.95149034697928,4257.33,3850.92,4235.09,3827.03,,,,
19105774#0,9777011985,4252887037,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105774.0,0,residential,42.53374764316416,161.21433014043157,4064.59,3861.89,4077.4,3824.23,,,,
19105774#1,4252887037,345216105,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105774.0,0,residential,19.64375218740027,135.3299936413623,4077.4,3824.23,4091.21,3810.26,,,,
19105774#2,345216105,198070839,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19105774.0,0,residential,79.4463901004951,136.18828474339483,4091.21,3810.26,4146.21,3752.93,,,,
19106821#0,198080731,198083987,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106821.0,0,residential,184.25881564360802,245.97197635377708,3570.47,3195.04,3403.45,3120.58,,,,
19106821#1,198083987,198083907,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106821.0,0,residential,108.89903305355804,265.9717363335148,3403.45,3120.58,3294.82,3112.93,,,,
19106821#2,198083907,198083283,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106821.0,0,residential,76.70275614343991,265.07879252129635,3294.82,3112.93,3218.4,3106.35,,,,
19106947#0,198082599,198082601,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106947.0,0,residential,112.46855093829215,80.60010358038693,3112.2,2926.9,3220.87,2944.89,,,,
19106947#1,198082601,198082602,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106947.0,0,residential,68.17112071838065,71.13714149612775,3220.87,2944.89,3285.38,2966.93,,,,
19106947#2,198082602,198082603,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106947.0,0,residential,63.74837794666796,71.54515582311808,3285.38,2966.93,3345.85,2987.11,,,,
19106961#1,3098524098,198082603,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106961.0,0,residential,13.03618055953424,206.5221971988973,3351.19,2997.81,3345.85,2987.11,,,,
19106961#2,198082603,198082805,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106961.0,0,residential,15.405196964985077,115.34417839010518,3345.85,2987.11,3358.18,2981.27,,,,
19106961#3,198082805,198082806,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106961.0,0,residential,12.907398452303836,24.835892432918342,3358.18,2981.27,3363.16,2992.03,,,,
19106961#4,198082806,3098524098,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106961.0,0,residential,14.875443610740483,295.77468174459005,3363.16,2992.03,3351.19,2997.81,,,,
19106986#0,198082806,198083102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106986.0,0,residential,101.23662040456699,87.22457434060834,3363.16,2992.03,3464.03,2996.92,,,,
19106986#1,198083102,198083103,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19106986.0,0,residential,200.37809262108723,62.90681546982444,3464.03,2996.92,3642.42,3088.18,,,,
19107002,198083283,198082602,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107002.0,0,residential,154.75112496150535,154.33949154940058,3218.4,3106.35,3285.38,2966.93,,,,
19107071#0,198083987,3771022410,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107071.0,0,residential,91.2077984604387,153.90411530910467,3403.45,3120.58,3443.57,3038.67,,,,
19107071#1,3771022410,198083102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107071.0,0,residential,46.493807114496455,153.89237943673265,3443.57,3038.67,3464.03,2996.92,,,,
19107071#2,198083102,198084293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107071.0,0,residential,148.0168331974018,153.42629256380792,3464.03,2996.92,3530.24,2864.55,,,,
19107074,198082805,198084358,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107074.0,0,residential,139.13466554189762,153.74434412996607,3358.18,2981.27,3419.73,2856.49,,,,
19107090#0,198082601,6435702247,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107090.0,0,residential,62.01771521105853,162.32466514250166,3220.87,2944.89,3239.7,2885.8,,,,
19107090#1,6435702247,198084477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107090.0,0,residential,81.44223965486258,162.33037332428103,3239.7,2885.8,3264.42,2808.2,,,,
19107185,198082599,198085462,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107185.0,0,residential,165.77081347450792,148.93073304763902,3112.2,2926.9,3197.75,2784.91,,,,
19107226#0,198085462,198084477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107226.0,0,residential,70.62091050106908,70.74403037494142,3197.75,2784.91,3264.42,2808.2,,,,
19107226#1,198084477,198084358,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107226.0,0,residential,162.64415464846502,72.72814434944195,3264.42,2808.2,3419.73,2856.49,,,,
19107226#2,198084358,7814119472,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107226.0,0,residential,3.243948211670261,87.17287542183306,3419.73,2856.49,3422.97,2856.65,,,,
19107226#3,7814119472,198084293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107226.0,0,residential,107.56356189675276,85.78800237352243,3422.97,2856.65,3530.24,2864.55,,,,
19107226#4,198084293,198086275,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,19107226.0,0,residential,86.42232472162684,71.38265460278274,3530.24,2864.55,3612.14,2892.14,,,,
